scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,374.2554432837775,0.4713499334307949,0.7520421158881672,0.742164506060153,3,,,0.0
overall,SeqGain_basic,374.8266470575161,0.35424858696018563,0.7544734366164827,0.7348873027001248,4,0.7565090064604901,0.08210428635928789,0.5712037737386026
overall,StaticGain_basic,376.25544328377987,0.17339995010651038,0.7520421158881629,0.7421645060601657,4,0.7405089301811771,0.0,2.0000000000023874
overall,Linear_weber,387.9169717265481,0.0005090732084518741,0.7470856729138668,0.7569996707697286,3,,,13.661528442770646
overall,SeqGain_weber,388.94051796527253,0.0003051546553597594,0.7486371000902634,0.7523560830565051,4,0.7666955382331962,0.0637087905524067,14.685074681495053
overall,StaticGain_weber,389.9169717265479,0.0001872775674406499,0.7470856743271261,0.756999666539692,4,0.7530552981134468,0.0,15.661528442770418
overall,Seq_basic,408.2061372988935,2.000064107954386e-08,0.6866246645412324,0.9379659448428571,3,,0.24222219274036158,33.95069401511603
overall,Static_basic,411.4679366151302,3.915193168736982e-09,0.6794953468520499,0.9593047563119518,3,,0.198323318564961,37.21249333135273
overall,Static_weber,418.6270676792998,1.0918617096715896e-10,0.6958032111203595,0.9104935718120581,3,,0.21397466356038383,44.3716243955223
overall,Seq_weber,420.3456368545102,4.6236513812391253e-11,0.6986814580467284,0.9018786704707307,3,,0.22150335793887838,46.09019357073271
range:long,SeqGain_basic,152.6872128453006,0.40063334132993716,0.591064905698105,1.1217872761883656,4,1.331890640507777,0.36146724890035675,0.0
range:long,Seq_basic,153.24377291507682,0.30331340575222754,0.5691624326740892,1.1818699540943638,3,,0.1648980721214487,0.556560069776225
range:long,Linear_basic,155.0006316869637,0.12600697057171273,0.5534348037954753,1.2250138520050111,3,,,2.3134188416630934
range:long,Static_basic,155.037737970861,0.12369069886079209,0.5530965048022878,1.2259418709287788,3,,0.0,2.3505251255604094
range:long,StaticGain_basic,157.00063168696119,0.04635537391768603,0.5534348037954963,1.2250138520049534,4,1.0561992797909194,0.029207236161885818,4.313418841660592
range:long,SeqGain_weber,182.76144503785122,1.1808929905837437e-07,0.5806234978121404,1.150430057586141,4,1.740706995691475,0.39003470199861073,30.074232192550625
range:long,Linear_weber,184.90550949195932,4.042340233136781e-08,0.5500372144657696,1.2343340901867783,3,,,32.21829664665873
range:long,Seq_weber,186.2913783608054,2.021600158445977e-08,0.5107050091498972,1.3422298616247779,3,,0.11074293861560862,33.6041655155048
range:long,Static_weber,186.76315346229848,1.596800284464778e-08,0.5138539072656463,1.3335918310681412,3,,0.0,34.07594061699788
range:long,StaticGain_weber,186.9055094919585,1.48709386599181e-08,0.5500372177935628,1.2343340810580041,4,1.6066182129016875,0.19479599194758765,34.218296646657905
range:medium,Static_weber,99.55978164814272,0.3089902884828751,0.633313512056636,0.42590301112560675,3,,0.29570696376771183,0.0
range:medium,Linear_weber,99.55978164814401,0.3089902884826753,0.6333135181748392,0.4259030040193696,3,,,1.2931877790833823e-12
range:medium,SeqGain_weber,100.6582051372834,0.1784124675324265,0.6309442716799487,0.42865486221281485,4,0.7473282366566353,0.08533745688068069,1.0984234891406857
range:medium,StaticGain_weber,101.55978164814289,0.11367117465447314,0.6333135112400654,0.42590301207404613,4,2.029562335227007,0.6529827990617825,2.0000000000001705
range:medium,Static_basic,104.47218939668976,0.026498972887329213,0.6239168319235018,0.43681716939124804,3,,0.31934299768503877,4.912407748547039
range:medium,Linear_basic,104.47218939669155,0.026498972887305492,0.6239168319234889,0.4368171693912629,3,,,4.91240774854883
range:medium,SeqGain_basic,105.62012869766157,0.014926472625499123,0.6304000085015217,0.42928701893022486,4,0.7269140463542593,0.09063120225645785,6.060347049518853
range:medium,Seq_weber,106.18666199767992,0.011244393768772114,0.5490471998518069,0.523777564141671,3,,0.23342714983426072,6.626880349537203
range:medium,StaticGain_basic,106.47218939669065,0.009748427337403507,0.6239168319235014,0.43681716939124837,4,0.6807474057598383,0.0001328430325497787,6.912407748547935
range:medium,Seq_basic,110.98965825087323,0.0010185413412405352,0.5704148917336167,0.49895918491992947,3,,0.24531563761471342,11.429876602730516
range:short,Static_weber,66.08697325381722,0.3430888058457358,0.7510824838994723,0.2568198415507801,3,,0.26135628409850925,0.0
range:short,Linear_weber,66.08697325381738,0.343088805845709,0.7510824810346699,0.2568198445065306,3,,,1.5631940186722204e-13
range:short,SeqGain_weber,67.33943271943589,0.18341651228092284,0.7558643183047918,0.2518861993807358,4,0.7674966013477629,0.06353507032173498,1.2524594656186707
range:short,StaticGain_weber,68.0869732538172,0.12621531816670767,0.7510824807995955,0.2568198447490678,4,1.2721008988577884,0.4193513045275106,1.9999999999999858
range:short,Seq_weber,77.64785079290367,0.001059238817300685,0.649023787651891,0.3621185710648476,3,,0.2451905763450608,11.560877539086448
range:short,Static_basic,77.90123828725818,0.0009331930429642837,0.7379753611737139,0.27034307299848764,3,,0.2904811193649967,11.814265033440961
range:short,Linear_basic,77.90123828725834,0.0009331930429642109,0.7379753611737134,0.27034307299848803,3,,,11.814265033441117
range:short,SeqGain_basic,78.00645531558033,0.00088536817099862,0.7483286651862116,0.2596610850947402,4,0.7647568836679836,0.12948112234561843,11.919482061763105
range:short,StaticGain_basic,79.90123828725828,0.00034330253515076135,0.7379753611737132,0.27034307299848837,4,1.116871580541838,0.3647265390392629,13.81426503344106
range:short,Seq_basic,84.39690786165963,3.626225154613477e-05,0.6991402298532321,0.31041109403844497,3,,0.2889102484614009,18.309934607842408
