range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,50.61123651422385,0.32734361644161164,,,0.24840353858420144,0.24718809267831113
medium,54.99991656382391,0.17465640683185124,,,0.42326956172839136,0.217956842254054
long,-0.8544164357053882,0.06324526982225943,,,0.04068694708897738,0.21906490146470325
