range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,1.385486522973808,0.06511317100859478,,,-0.4970068464320424,0.23502816576403177
medium,7.319678800133102,0.048702208001285247,,2.2472826086617568,-0.19635036832218403,0.23525030686203605
long,9.441289048548477,0.037296687723771954,,,-0.8617107884567181,0.23502816576403165
