scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,-470.5703002997061,0.9846940694410146,0.9138431714045955,0.003013576371446868,4,1.0802338251803685,0.9433013529832821,0.0
overall,Static_weber,-462.2421179982942,0.015305922619725978,0.8966826679969512,0.003613813037936339,3,,0.938752238096172,8.328182301411914
overall,StaticGain_basic,-433.1920696227338,7.52872890169817e-09,0.9116205536240656,0.003091318652997373,4,1.0778812296306033,0.8981285630819102,37.378230676972294
overall,Static_basic,-427.3740071959674,4.1053052579744827e-10,0.9068920240191914,0.00325671221867576,3,,0.8901947893117357,43.1962931037387
overall,Seq_weber,-388.25413173652265,1.313930618408299e-18,0.8611006558303841,0.004858393564655273,3,,0.9900990099009901,82.31616856318345
overall,SeqGain_weber,-387.7022553305153,9.970891585825621e-19,0.8690020126050004,0.0045820214828766566,4,1.0385820862844943,0.9900990099009901,82.8680449691908
overall,Seq_basic,-383.22281137763116,1.0617813647549384e-19,0.8750265696905837,0.0043712957263982565,3,,0.9900990099009901,87.34748892207494
overall,SeqGain_basic,-381.7397238119415,5.058092017479852e-20,0.8754564972826347,0.004356257804808517,4,1.0226627951802452,0.9900990099009901,88.83057648776463
overall,Linear_basic,-220.5772930848224,5.1051622403005216e-55,0.6304061823576498,0.012927578858667937,3,,,249.9930072148837
overall,Linear_weber,-207.3145943364592,6.730558565540909e-58,0.5901571561310253,0.014335401272604499,3,,,263.2557059632469
range:long,Static_basic,-156.8200120470779,0.25056848817006644,0.14976770375584092,0.0022557397583289314,3,,0.8337106122058545,0.0
range:long,Linear_basic,-156.82001204707106,0.2505684881692083,0.14976770375571447,0.002255739758329267,3,,,6.849631972727366e-12
range:long,SeqGain_basic,-155.13277465393557,0.10778231513369801,0.15506952175229127,0.0022416735770054894,4,0.4971394848027919,0.9900990099009901,1.6872373931423397
range:long,Static_weber,-155.0476049076778,0.10328877636225316,0.13153056155836107,0.0023041244726180487,3,,0.8490865489531825,1.7724071394001157
range:long,Linear_weber,-155.04760490767484,0.10328877636210052,0.13153055332838037,0.0023041244944528986,3,,,1.7724071394030716
range:long,StaticGain_basic,-154.8200120470773,0.09217899540314968,0.14976770375583737,0.002255739758328941,4,1.2830586280372591,0.8703960797370269,2.000000000000597
range:long,SeqGain_weber,-153.547629081838,0.048790752961250634,0.12175792873453273,0.0023300521120427566,4,0.4728893339124034,0.9900990099009901,3.272382965239899
range:long,StaticGain_weber,-153.04760490767654,0.03799781732740402,0.1315305739848679,0.002304124439649452,4,2.2455433733447467,0.9327942332567866,3.7724071394013663
range:long,Seq_basic,-148.5285521882209,0.003966969129180734,-0.003589948526059983,0.002662610862878136,3,,0.9900990099009901,8.291459858856996
range:long,Seq_weber,-146.672941224563,0.0015686209816884245,-0.07637545139915924,0.0028557170920652545,3,,0.9900990099009901,10.147070822514905
range:medium,Static_weber,-164.78275317891485,0.22165070728830716,0.14578514893921124,0.0019914823351690814,3,,0.8663313020177825,0.0
range:medium,Linear_weber,-164.7827531789141,0.22165070728822525,0.14578515243480483,0.0019914823270195943,3,,,7.389644451905042e-13
range:medium,Static_basic,-163.82363799691333,0.13721446794131215,0.15890135890961754,0.001960903727892475,3,,0.8715479388602747,0.9591151820015114
range:medium,Linear_basic,-163.82363799691018,0.1372144679410957,0.15890135890957158,0.001960903727892582,3,,,0.9591151820046662
range:medium,SeqGain_weber,-162.85956355008688,0.0847332373897484,0.14945402732400914,0.001982928858857899,4,0.14265937496115777,0.08871183945012437,1.92318962882797
range:medium,StaticGain_weber,-162.78275317891456,0.08154073833246578,0.14578516166288646,0.001991482305505614,4,2.867450525591415,0.9533841195831115,2.000000000000284
range:medium,SeqGain_basic,-162.34512811915386,0.0655157271067465,0.16762826252322605,0.0019405581738838526,4,0.15350856730107876,0.22166373322765445,2.4376250597609896
range:medium,StaticGain_basic,-161.82363799691177,0.05047838178684725,0.15890135890959034,0.0019609037278925383,4,0.999716781655162,0.8715114913827819,2.9591151820030746
range:medium,Seq_weber,-140.96740285565454,1.4935903757308805e-06,-0.32119951698665505,0.0030801917059220096,3,,0.9900990099009901,23.815350323260304
