scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-383.09988080174,0.633365395898679,0.8159684913170415,0.004374879634110741,3,,,0.0
overall,StaticGain_basic,-381.09988080173866,0.23300210790037643,0.8159684913170407,0.00437487963411076,4,0.6615002855213312,0.0,2.0000000000013642
overall,SeqGain_basic,-379.9879727342467,0.13363249620078546,0.814599248552073,0.004407429887757438,4,0.6628265089029045,0.009900990099009901,3.1119080674933457
overall,Linear_weber,-324.074946069524,9.650562049580779e-14,0.8091178016452385,0.00453773730418732,3,,,59.024934732216025
overall,StaticGain_weber,-322.07494606952395,3.550243373790005e-14,0.8091177998343293,0.004537737347237065,4,0.734416016097371,0.0,61.02493473221608
overall,SeqGain_weber,-321.53170887247205,2.7057998414985266e-14,0.8076632182126592,0.004572316314492935,4,0.7360981586814572,0.009900990099009901,61.568171929267976
overall,Static_basic,-278.3194275110714,1.1190976767653069e-23,0.6299480722496928,0.008797040538678982,3,,0.196257241699164,104.78045329066862
overall,Seq_basic,-270.6073208848884,2.3670384811514344e-25,0.6104246166951238,0.009261160887984468,3,,0.11455291187275234,112.49255991685163
overall,Static_weber,-270.34132285744465,2.0722616057515366e-25,0.7300419270385216,0.006417564491619684,3,,0.11204732622425399,112.75855794429538
overall,Seq_weber,-269.01231825932524,1.0662398228480477e-25,0.7216878138727235,0.006616162219865613,3,,0.09451990803021894,114.08756254241479
range:long,Static_basic,-156.25914063906058,0.3466115667376638,0.8084125480130813,0.002281185809819765,3,,0.18148314981373156,0.0
range:long,Linear_basic,-156.25914063905847,0.3466115667372993,0.8084125480130766,0.002281185809819819,3,,,2.1032064978498966e-12
range:long,SeqGain_basic,-154.27833412829716,0.12874085312748096,0.8084860785330805,0.0022803102995654577,4,0.8246312721609509,0.009900990099009901,1.980806510763415
range:long,StaticGain_basic,-154.2591406390589,0.12751126947490293,0.8084125480130784,0.002281185809819798,4,1.8144913104498217,0.5489000659521265,2.000000000001677
range:long,Seq_basic,-150.79837895730452,0.022597152614993392,0.7863028968915131,0.0025444401194080076,3,,0.11409933696438446,5.460761681756054
range:long,Linear_weber,-149.2796774039547,0.010574792798086733,0.8053721250319442,0.002317387396554648,3,,,6.979463235105868
range:long,Static_weber,-147.6273605947047,0.004628879020373234,0.804852294577414,0.002323576893017429,3,,0.0,8.631780044355878
range:long,SeqGain_weber,-147.5626780073406,0.004481570006311539,0.804712062809417,0.002325246599023346,4,1.1282256470391643,0.03613218515393495,8.696462631719982
range:long,Seq_weber,-147.50404839997825,0.004352100617823232,0.8041189731215435,0.0023323083755953313,3,,0.009900990099009901,8.75509223908233
range:long,StaticGain_weber,-147.27967740395522,0.0038902488650649353,0.8053721166849912,0.0023173874959398137,4,2.012991767737188,0.45407187150610073,8.979463235105356
range:medium,Linear_basic,-101.10658413921959,0.36280069642028734,0.6861237707848533,0.006874002415254231,3,,,0.0
range:medium,Static_basic,-101.1065841392195,0.3628006964202719,0.6861237707848531,0.006874002415254235,3,,0.18185506278123695,8.526512829121202e-14
range:medium,StaticGain_basic,-99.10658413921936,0.13346691745569023,0.6861237707848533,0.006874002415254233,4,1.7494524798372768,0.5323422957795899,2.0000000000002274
range:medium,SeqGain_basic,-98.76652897226542,0.11259823654323925,0.6839817904559307,0.006920912555570556,4,0.8229316138826127,0.009900990099009901,2.3400551669541727
range:medium,Seq_basic,-95.99172787908759,0.028118437718737503,0.6523153610759306,0.007614418758907135,3,,0.009900990099009901,5.114856260132001
range:medium,Linear_weber,-84.2013655849594,7.740099529813122e-05,0.6776748569111483,0.007059036670697366,3,,,16.905218554260188
range:medium,Static_weber,-83.0334721702257,4.316599067434749e-05,0.6783194301560929,0.007044920284586713,3,,0.0,18.073111968993885
range:medium,Seq_weber,-82.81881962023459,3.87730980645358e-05,0.6751645405734513,0.0071140135022068115,3,,0.009900990099009901,18.287764518985
range:medium,StaticGain_weber,-82.20136558495958,2.8474234896392375e-05,0.6776748532180614,0.007059036751577298,4,2.1939212790943774,0.48840217273715675,18.905218554260017
range:medium,SeqGain_weber,-82.10988281233172,2.7201122840431694e-05,0.6752262001555391,0.007112663135161639,4,1.1298053085988438,0.009900990099009901,18.996701326887873
range:short,SeqGain_basic,-158.7782732998804,0.24990632829701637,0.8038541900984968,0.002084049230203472,4,0.8636356162736328,0.16385755230811666,0.0
range:short,Seq_basic,-158.63682100745345,0.2328419773370546,0.7952709583940933,0.002175246067062758,3,,0.28778513357073654,0.14145229242694768
range:short,Linear_basic,-158.41906052253358,0.20882148999914185,0.7943773760295914,0.002184740379685592,3,,,0.3592127773468121
range:short,Static_basic,-158.419060522533,0.20882148999907954,0.7943773760295912,0.0021847403796855934,3,,0.2335351948308038,0.359212777347409
range:short,StaticGain_basic,-156.4190605225341,0.07682113304549189,0.794377376029594,0.0021847403796855635,4,0.8497782958171377,0.09804146054597018,2.3592127773463005
range:short,Static_weber,-151.35978760452664,0.006121721287831782,0.8015499540953535,0.0021085317377368697,3,,0.23793937873162171,7.418485695353752
range:short,Linear_weber,-151.3597876045257,0.006121721287828912,0.8015499614325523,0.0021085316597791314,3,,,7.41848569535469
range:short,SeqGain_weber,-151.33124943470864,0.006034990185301334,0.8164140238432229,0.001950600996665757,4,0.83475554740816,0.13140770947795502,7.447023865171758
range:short,Seq_weber,-149.36425651969475,0.0022570931548789946,0.7947336229417767,0.0021809552562436223,3,,0.2814263400834444,9.414016780185648
range:short,StaticGain_weber,-149.35978760452645,0.002252055406374654,0.8015499538776154,0.0021085317400503364,4,1.6262542982828485,0.5314013179427184,9.41848569535395
