scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_basic,208.14187905980938,0.6413470355012526,0.9244776997482765,0.26170697579324403,3,,0.48644826819715953,0.0
overall,StaticGain_basic,209.32392753649248,0.35515221389502766,0.9249338983996752,0.26012611333248004,4,1.0243970498403137,0.4986790418295714,1.182048476683093
overall,StaticGain_weber,218.5651699844641,0.0034970691959893877,0.9196828745229079,0.2783224549961535,4,1.1243672366645265,0.38943149719524567,10.423290924654708
overall,Static_weber,232.27794060380273,3.6814077303038044e-06,0.9035552157378098,0.33420953461641484,3,,0.3134968058414864,24.13606154399335
overall,Linear_weber,287.1876083516506,4.390672728425519e-18,0.8471853616724349,0.5295476530818826,3,,,79.04572929184124
overall,SeqGain_weber,289.45050000205117,1.4162841290418633e-18,0.8474968734016624,0.5284681733479694,4,0.9298279227473605,0.009900990099009901,81.30862094224179
overall,Seq_weber,292.9630283481809,2.4457640064090853e-19,0.8496148576541547,0.5211287351734172,3,,0.020642332941030343,84.82114928837152
overall,Linear_basic,300.6190134707232,5.320329172087384e-21,0.8501786190807417,0.5191751360705138,3,,,92.4771344109138
overall,SeqGain_basic,301.4162016202919,3.5713408057023234e-21,0.8515075562283335,0.5145699781137734,4,0.8462426364356899,0.08505559375463603,93.27432256048249
overall,Seq_basic,319.8304068849241,3.582922616795459e-25,0.8272664198281295,0.5985726432331283,3,,0.24088451088460747,111.68852782511473
range:long,Static_weber,61.83525061327755,0.3215398802791828,0.6099263003698527,0.21424823957099146,3,,0.49637448829256964,0.0
range:long,Linear_weber,61.83525061329823,0.3215398802758586,0.609926324673822,0.21424822622202014,3,,,2.0676793610618915e-11
range:long,SeqGain_weber,63.46713065825503,0.14219246936436628,0.6099284722230071,0.21424704667919853,4,0.5270902396281025,0.08686364831330978,1.6318800449774784
range:long,StaticGain_weber,63.83525061327728,0.1182879114714542,0.6099263018816488,0.21424823874063645,4,1.471166821290633,0.6576693433329918,1.99999999999973
range:long,Static_basic,66.29492869026815,0.034580244192671215,0.5929378523384342,0.22357915597788008,3,,0.5386271737520719,4.459678076990599
range:long,Linear_basic,66.2949286902709,0.034580244192623795,0.5929378523384108,0.2235791559778929,3,,,4.459678076993342
range:long,SeqGain_basic,68.02523527305488,0.014557833745886322,0.5953701560241931,0.22224321155694124,4,0.48176872775135765,0.08514819802319588,6.189984659777323
range:long,StaticGain_basic,68.29492869026821,0.01272136090917154,0.5929378523384337,0.2235791559778804,4,1.3043171922451708,0.64627250762211,6.459678076990656
range:long,Seq_weber,90.71314757914551,1.7237695117811845e-07,0.2080743842196776,0.4349656724177525,3,,0.5197410833537855,28.87789696586796
range:long,Seq_basic,98.69132359074445,3.1918339246955712e-09,0.16378499969520832,0.4592916463940736,3,,0.5617725620579245,36.856072977466894
range:medium,Linear_weber,53.89490503556483,0.31154931909700545,0.5614776384160984,0.18484624903079985,3,,,0.0
range:medium,Static_weber,53.89490503556483,0.31154931909700545,0.5614776338706535,0.1848462509467989,3,,0.5680660743832008,0.0
range:medium,StaticGain_weber,55.89490503556442,0.11461258940677334,0.5614776312142477,0.18484625206652897,4,1.9861309729405252,0.7825249311042286,1.9999999999995879
range:medium,SeqGain_weber,56.48897434575839,0.08515924704689705,0.5550822611712716,0.18754203286853466,4,0.43204730264140945,0.009900990099009901,2.594069310193561
range:medium,Linear_basic,56.967317274039694,0.0670441618411795,0.5688863794900243,0.18172331137122602,3,,,3.072412238474861
range:medium,Static_basic,56.96731727404043,0.06704416184115473,0.5688863794900301,0.18172331137122358,3,,0.6205039475614385,3.0724122384756
range:medium,StaticGain_basic,58.96731727404002,0.024664168791936825,0.5688863794900301,0.1817233113712236,4,0.6408442854662302,0.40781854074883406,5.072412238475188
range:medium,SeqGain_basic,59.555816998932634,0.018377032877530813,0.5632113464890272,0.18411545520528594,4,0.3794397073082311,0.009900990099009901,5.660911963367802
range:medium,Seq_weber,108.1461524768191,5.16437899874742e-13,-0.280004266381519,0.539548283306359,3,,0.12999801444072934,54.251247441254264
range:medium,Seq_basic,123.29635484526683,2.6496802107452736e-16,-0.8824893243860035,0.7935082014892888,3,,0.19539588390946935,69.401449809702
range:short,Static_weber,45.47238552466609,0.37876417928135603,0.8127880314253508,0.17777173341024743,3,,0.20491250587358795,0.0
range:short,Linear_weber,45.47238552466616,0.37876417928134254,0.8127880318645972,0.17777173299315022,3,,,7.105427357601002e-14
range:short,StaticGain_weber,47.4723855246663,0.13933955460977038,0.8127880320506137,0.17777173281651373,4,1.126149898183649,0.29397720609500205,2.000000000000213
range:short,SeqGain_weber,48.4736050465514,0.08446219452911377,0.807374696969395,0.18291209840449174,4,0.7977922968351465,0.009900990099009901,3.001219521885311
range:short,Static_basic,53.42229791988416,0.007113238288131994,0.8231241239737221,0.16795684228441635,3,,0.29222817433180265,7.949912395218071
range:short,Linear_basic,53.42229791988455,0.007113238288130605,0.8231241239737205,0.16795684228441787,3,,,7.949912395218462
range:short,StaticGain_basic,55.422297919884194,0.0026168141263572587,0.8231241239737219,0.16795684228441654,4,1.2129401327939364,0.41648247347266665,9.949912395218107
range:short,SeqGain_basic,56.398737960240524,0.001605985481596812,0.8192442108989684,0.17164110925747067,4,0.709406011966272,0.009900990099009901,10.926352435574437
range:short,Seq_weber,60.36899301284305,0.00022060313722863887,0.7905165606751505,0.1989201567242197,3,,0.009900990099009901,14.896607488176961
range:short,Seq_basic,79.85088143352893,1.2976971930092566e-08,0.6817777375868057,0.30217578304224185,3,,0.009900990099009901,34.37849590886284
