range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,29.680557441804215,0.1857229236521382,,,0.14932571283738794,0.24718809267831113
medium,37.36708689889166,0.10112740110773008,,,0.2185003097332837,0.217956842254054
long,35.34793429250386,0.08309825883391732,,,0.5611731010721023,0.21906490146470325
