scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,414.7874845086212,0.6670626523196691,0.7446551109802584,0.8816496685963502,4,0.8437032230687987,0.1909350442983694,0.0
overall,Linear_basic,416.904716388509,0.23142782019021982,0.7375492750753156,0.9061845550972837,3,,,2.117231879887754
overall,SeqGain_basic,418.7501422173986,0.09197852433232738,0.7378195897942336,0.9052512179027713,4,0.7933910729109301,0.034122980249513976,3.9626577087773853
overall,Static_basic,423.41503191027005,0.008927266742713373,0.7259075513487521,0.9463808633328538,3,,0.31738927137977757,8.627547401648826
overall,StaticGain_weber,429.0352353478226,0.0005374113587236654,0.7400388571702307,0.8975885763904,4,0.8494632115725658,0.23890476148488976,14.247750839201387
overall,Linear_weber,434.53388620377757,3.43787418686083e-05,0.7272907403016952,0.9416050164903735,3,,,19.74640169515635
overall,SeqGain_weber,436.55659503575714,1.2504442590827561e-05,0.7275709467773919,0.9406375252381111,4,0.7656660891896623,0.009900990099009901,21.769110527135922
overall,Static_weber,436.70811879635346,1.1592080021193592e-05,0.7239103293400233,0.9532768310918676,3,,0.35347756565049715,21.92063428773224
overall,Seq_basic,437.487811480607,7.849703544170203e-06,0.6989477060365878,1.0394672719785376,3,,0.26329239621705225,22.70032697198576
overall,Seq_weber,460.27781073810036,8.832177637118677e-11,0.6938376479816465,1.0571111770825041,3,,0.3584321482977249,45.49032622947914
range:long,Seq_weber,150.1840025265325,0.25699955299607163,0.3684722199631105,1.2153869000498552,3,,0.3967903903921235,0.0
range:long,Static_weber,150.19301130035083,0.2558445308600916,0.3660864537945925,1.2199783511933497,3,,0.2755333447206167,0.00900877381832288
range:long,Linear_weber,150.19301130035342,0.2558445308597608,0.36608643035613486,1.219978396301095,3,,,0.009008773820909255
range:long,SeqGain_weber,151.8160181924338,0.11364351785362549,0.3696588216089308,1.2131032632226306,4,0.8235445092941402,0.1790714328813916,1.6320156659012923
range:long,StaticGain_weber,152.1930113003508,0.09411994303958168,0.3660864356272794,1.21997838615668,4,1.7986282520281276,0.5972116379726057,2.0090087738182945
range:long,Static_basic,157.351597791229,0.00713688718805711,0.37219201808114666,1.2082280797312508,3,,0.2907037865550296,7.1675952646965015
range:long,Linear_basic,157.35159779122927,0.007136887188056197,0.3721920180811421,1.2082280797312595,3,,,7.167595264696757
range:long,Seq_basic,158.51241560580672,0.003994297847471881,0.35744609333124755,1.236606884807888,3,,0.39294591667976136,8.328413079274213
range:long,SeqGain_basic,159.32976057924827,0.002654338096840655,0.37246614973376946,1.2077005082925607,4,0.7279116455920924,0.03426334447922903,9.145758052715763
range:long,StaticGain_basic,159.35159779123146,0.0026255140704428675,0.372192018081124,1.2082280797312943,4,1.0627165575867765,0.33256313813048344,9.167595264698946
range:medium,Static_basic,94.22264133560415,0.24574259997363512,0.7243838192115207,0.3418359827025278,3,,0.2363520947847422,0.0
range:medium,Linear_basic,94.22264133560576,0.24574259997343784,0.7243838192115117,0.34183598270253895,3,,,1.6058265828178264e-12
range:medium,Static_weber,95.80004002161587,0.11167415532925669,0.7244140272041837,0.34179851690923546,3,,0.2170501472496213,1.577398686011719
range:medium,Linear_weber,95.80004002161824,0.11167415532912418,0.7244140267595673,0.34179851746067585,3,,,1.5773986860140923
range:medium,SeqGain_basic,96.14032052855497,0.09420234264244616,0.7248372247907526,0.34127364147388084,4,0.7796301238465868,0.027087146440789172,1.9176791929508141
range:medium,StaticGain_basic,96.22264133560692,0.09040365035019293,0.7243838192115106,0.3418359827025403,4,2.2903878901516315,0.6665857389792946,2.000000000002771
range:medium,StaticGain_weber,97.80004002161607,0.041082625855815715,0.7244140277487003,0.3417985162338929,4,1.589063830078369,0.5072886015346055,3.577398686011918
range:medium,SeqGain_weber,97.95336897934571,0.03805075112909355,0.7246951514680964,0.3414498494661951,4,0.7880976770023697,0.009900990099009901,3.7307276437415595
range:medium,Seq_basic,99.40022504869792,0.018457906033773033,0.6943132383938093,0.37913134945077714,3,,0.19069331310754767,5.177583713093767
range:medium,Seq_weber,103.05461650152984,0.0029692133832246253,0.7031874606511676,0.3681249982366126,3,,0.11331670573290635,8.831975165925684
range:short,Linear_weber,142.05501113049584,0.3638798347736009,0.3014829814727745,1.0721349117779382,3,,,0.0
range:short,Static_weber,142.05501113049644,0.36387983477349234,0.3014829955967151,1.0721348900994832,3,,0.40928133306947545,5.968558980384842e-13
range:short,StaticGain_weber,144.05501113049587,0.13386391027006717,0.3014829773990625,1.0721349180305688,4,1.454118616144163,0.5937616676666024,2.0000000000000284
range:short,SeqGain_weber,144.20831111037984,0.12398662525531304,0.29843137488698956,1.0768187403330818,4,0.5936103052752318,0.009900990099009901,2.1532999798839967
range:short,Static_basic,151.06128930985395,0.00402967045316322,0.3058720168191843,1.0653982999286882,3,,0.43005973889639787,9.006278179358105
range:short,Linear_basic,151.06128930985986,0.004029670453151308,0.305872016819125,1.0653982999287792,3,,,9.006278179364017
range:short,Seq_weber,151.37583075965102,0.0034432433941053585,0.09301154769266518,1.392112086758316,3,,0.5475984852464265,9.320819629155181
range:short,StaticGain_basic,153.06128930985332,0.0014824329144152212,0.3058720168191881,1.0653982999286824,4,1.4271379164065652,0.6006410461029845,11.00627817935748
range:short,SeqGain_basic,153.210758403544,0.0013756826110919989,0.3037938986112848,1.0685879474568016,4,0.5721447369382731,0.009900990099009901,11.15574727304815
range:short,Seq_basic,160.92302940604137,2.90951015995138e-05,0.1545312906200742,1.297687094372095,3,,0.27318729809200604,18.868018275545523
