scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-511.4159005372077,0.9998373955154205,0.966768876162638,0.0018351120500222518,4,1.3927919394685602,0.8781419771938614,0.0
overall,StaticGain_weber,-493.9678461236324,0.00016260447747326254,0.961203186175487,0.0021424644228188,4,1.5265922193582424,0.9096770432547279,17.448054413575278
overall,SeqGain_basic,-460.07610205179395,7.10614040114329e-12,0.9532061293657148,0.002584083411937232,4,1.3408366941931045,0.9900990099009901,51.33979848541372
overall,SeqGain_weber,-419.4809811517172,1.0877154175082902e-20,0.9493267610475373,0.0027983125659677673,4,1.4977073903320994,0.9900990099009901,91.9349193854905
overall,Seq_basic,-336.08361677528217,8.45293846366981e-39,0.8916136534391558,0.005985385616362065,3,,0.9900990099009901,175.3322837619255
overall,Static_basic,-334.6677577420614,4.164451654996806e-39,0.8905857445717895,0.006042149509092881,3,,0.8302771892302706,176.7481427951463
overall,Static_weber,-269.4371214648325,2.850395551900747e-53,0.8311518915081807,0.009324246752330102,3,,0.8621136883072976,241.97877907237518
overall,Seq_weber,-259.82041585245844,2.326291001953931e-55,0.8266070612577783,0.009575224504350695,3,,0.960708698245632,251.59548468474924
overall,Linear_basic,-174.8595344310218,8.272619538047711e-74,0.6824836406664678,0.01753410748140425,3,,,336.55636610618586
overall,Linear_weber,-131.28878902228755,2.8600649756705448e-83,0.6627726888517687,0.018622599263072317,3,,,380.1271115149201
range:long,SeqGain_weber,-230.9058969874601,0.6757220814420954,0.41074579437213343,0.0004960033133771637,4,0.29447979796159485,0.8365232353813059,0.0
range:long,SeqGain_basic,-229.40157314837953,0.318499195734215,0.397024192018539,0.0005075534392264562,4,0.31228106791718263,0.8285621320030685,1.5043238390805698
range:long,Static_weber,-218.70626101391008,0.0015158311200136085,0.21619149818328964,0.0006597689252638122,3,,0.8966047330859075,12.199635973550016
range:long,Linear_weber,-218.70626101390002,0.001515831120005983,0.21619149987015285,0.0006597689238438992,3,,,12.199635973560078
