scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-103.26046003971412,0.5872468171289047,0.11513679162430712,0.028260784745455104,3,,,0.0
overall,StaticGain_basic,-101.26046003971362,0.21603603091503593,0.11513679162430579,0.028260784745455146,4,0.28800771705667716,0.0,2.0000000000004974
overall,SeqGain_basic,-101.07225412169626,0.19663362871913576,0.1140258515371727,0.028296265979583072,4,0.2874304426351828,0.009900990099009901,2.1882059180178572
overall,Linear_weber,-84.47448554738656,4.8921317216345166e-05,0.07086285436146988,0.029674806934393925,3,,,18.785974492327554
overall,StaticGain_weber,-82.47448554738716,1.7997146838925294e-05,0.07086284941201926,0.029674807092469613,4,0.26242145999294225,0.0,20.785974492326957
overall,SeqGain_weber,-82.31343942695173,1.6604772867358876e-05,0.06960827979161699,0.02971487557046121,4,0.2619991341500957,0.009900990099009901,20.947020612762387
overall,Static_basic,-34.70699857643167,7.631776742083183e-16,-0.39752227303882504,0.04463410362357461,3,,0.5978939323529171,68.55346146328245
overall,Seq_basic,-30.664438468564782,1.0111017995551062e-16,-0.43569817560185187,0.04585336661765663,3,,0.9900990099009901,72.59602157114934
overall,Static_weber,-16.229145075444023,7.416700652763874e-20,-0.4635811610939786,0.04674389415185045,3,,0.7209916210391017,87.0313149642701
overall,Seq_weber,-15.46932723807214,5.072457345146381e-20,-0.4734203579748184,0.0470581386842093,3,,0.9900990099009901,87.79113280164198
range:long,Static_basic,-62.796884251028644,0.28780214995051434,0.09587822280252178,0.014789841020622876,3,,0.6696243554567475,0.0
range:long,Linear_basic,-62.7968842510284,0.28780214995047954,0.09587822280251812,0.014789841020622935,3,,,2.4158453015843406e-13
range:long,Seq_basic,-62.13220672064817,0.20642445281455626,0.08377899150948065,0.014987763149929953,3,,0.9900990099009901,0.6646775303804731
range:long,StaticGain_basic,-60.79688425102853,0.10587649409172883,0.09587822280252156,0.01478984102062288,4,1.2847490564937174,0.7428480952479094,2.0000000000001137
range:long,SeqGain_basic,-60.78290057923459,0.1051388049256951,0.09562532860814954,0.014793977924549024,4,0.3323894193326647,0.009900990099009901,2.013983671794051
range:long,Static_weber,-52.83551842107719,0.001977019385676912,0.0775578614275455,0.015089529888881468,3,,0.5675608906249552,9.961365829951454
range:long,Linear_weber,-52.83551842107706,0.001977019385676785,0.07755786684853483,0.015089529800203623,3,,,9.961365829951582
range:long,Seq_weber,-52.35021396179568,0.0015510593050273064,0.040095560270498654,0.015702347202160717,3,,0.913144328970116,10.446670289232962
range:long,StaticGain_weber,-50.8355184210772,0.0007273047867879331,0.07755786734093262,0.015089529792148861,4,1.4369304803358958,0.6990535861522436,11.961365829951447
range:long,SeqGain_weber,-50.82515376353006,0.0007235454038570369,0.07718490554654267,0.015095630790692323,4,0.43508320480195,0.009900990099009901,11.971730487498583
range:medium,Static_weber,-33.325789265675695,0.17037554008361064,0.04740020307967485,0.028089653147716526,3,,0.6969503328401697,0.0
range:medium,Linear_weber,-33.325789265675624,0.1703755400836046,0.047400197061372884,0.028089653325180364,3,,,7.105427357601002e-14
range:medium,Linear_basic,-33.246771336155724,0.16377541936338855,0.09427442040393974,0.02670745622675769,3,,,0.07901792951997066
range:medium,Static_basic,-33.2467713361557,0.1637754193633868,0.09427442040393796,0.026707456226757742,3,,0.6481257916192964,0.07901792951999198
range:medium,StaticGain_weber,-31.325789265675674,0.06267765847524068,0.0474002091351956,0.028089652969155207,4,2.9149150491248847,0.8960348160219811,2.0000000000000213
range:medium,SeqGain_weber,-31.259863751011537,0.06064530995063025,0.045658194382634854,0.028141020385289275,4,0.3016850103336183,0.009900990099009901,2.0659255146641584
range:medium,StaticGain_basic,-31.246771336155895,0.06024960975302712,0.09427442040394207,0.02670745622675762,4,1.0283591254152646,0.6578293937016945,2.0790179295198
