scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_weber,340.7386357484803,0.4111734031027741,0.47395404618336123,0.6799275989373066,4,0.7766749918464058,0.1896880700113022,0.0
overall,Linear_weber,340.8504388579695,0.3888188197548773,0.4725876520262071,0.6816936976815993,3,,,0.11180310948918759
overall,StaticGain_weber,342.228595062919,0.19520208858878835,0.473465430064155,0.68055914753553,4,0.7730542632409861,0.1075966083403356,1.4899593144386927
overall,Static_weber,350.8020240933927,0.002684033924130808,0.44749443449896986,0.7141273111693917,3,,0.3101236608450964,10.063388344912369
overall,Seq_weber,351.2723940709475,0.0021215264849393047,0.43450081865537604,0.730921885783928,3,,0.45045879400451144,10.533758322467179
overall,Linear_basic,371.9873540935921,6.736774996813543e-08,0.48032887489542364,0.6716879728202697,3,,,31.248718345111797
overall,SeqGain_basic,373.51198587794755,3.143275569261494e-08,0.48197316893857256,0.6695626814981073,4,0.3978709220697785,0.0932956309625239,32.77335012946725
overall,StaticGain_basic,373.6495117953389,2.9343984428306894e-08,0.4814980037122455,0.6701768444796701,4,0.40246516147191447,0.09933565213612826,32.91087604685862
overall,Static_basic,503.7010753576686,1.6872555855604554e-36,-0.25048610020418316,1.616284671419924,3,,0.637514002198441,162.96243960918832
overall,Seq_basic,512.4469203200135,2.1283584458723622e-38,-0.3255639466027771,1.7133246723263338,3,,0.8639855134580643,171.70828457153323
range:long,Static_basic,117.99047851031132,0.2351031336410496,0.11554917848358714,0.5498732421129876,3,,0.7753735465970474,0.0
range:long,Linear_basic,117.99047851031153,0.23510313364102453,0.11554917848357171,0.5498732421129972,3,,,2.1316282072803006e-13
range:long,Static_weber,119.18357399525785,0.12947354077898837,0.10807819447401179,0.5545180387474415,3,,0.5457667270442791,1.1930954849465252
range:long,Linear_weber,119.18357399525912,0.12947354077890558,0.10807819899178939,0.5545180359386873,3,,,1.1930954849478042
range:long,StaticGain_basic,119.9904785103116,0.08648960942151195,0.11554917848357071,0.5498732421129978,4,1.5653768833705537,0.856503225180789,2.000000000000284
range:long,SeqGain_basic,120.01277514504058,0.08553075056930536,0.11515468499327919,0.5501185032504425,4,0.22593217078066455,0.009900990099009901,2.0222966347292584
range:long,StaticGain_weber,121.18357399525804,0.04763065382825745,0.10807819027162913,0.5545180413601112,4,1.3829013089841042,0.6715359820523416,3.193095484946724
range:long,SeqGain_weber,121.22129701738555,0.0467406871662591,0.10752302773986211,0.5548631922874617,4,0.45621812136383877,0.009900990099009901,3.2308185070742326
range:long,Seq_weber,125.92743508620127,0.004443960558367143,0.0013793172032420253,0.6208539572037117,3,,0.3270180002880987,7.936956575889951
range:long,Seq_basic,137.93213592302916,1.0989616330804031e-05,-0.31790687985382227,0.8193578559695925,3,,0.9639655955631896,19.941657412717845
range:medium,Static_weber,123.27492055636719,0.30776165035056385,0.20362592000819946,0.7000062227877928,3,,0.3027940281132651,0.0
range:medium,Linear_weber,123.27492055636725,0.3077616503505551,0.20362592357924947,0.7000062196488694,3,,,5.684341886080802e-14
range:medium,StaticGain_weber,125.27492055636725,0.11321918394496303,0.20362591207710268,0.7000062297591613,4,1.2678966537974417,0.45010819963036797,2.000000000000057
range:medium,SeqGain_weber,125.31874341654989,0.1107653711589913,0.20223474436798183,0.7012290546574,4,0.7011327212862905,0.009900990099009901,2.0438228601827007
range:medium,Seq_weber,125.53753372475575,0.099287435933344,0.18019836312541826,0.7205988513208946,3,,0.14962734436515404,2.2626131683885546
range:medium,Linear_basic,128.50770868651063,0.022486869381555554,0.22797866411987655,0.6786003623405162,3,,,5.232788130143433
range:medium,Static_basic,128.50770868651136,0.022486869381547248,0.22797866411987366,0.6786003623405188,3,,0.6393452074250684,5.232788130144172
range:medium,StaticGain_basic,130.50770868651068,0.00827245694178164,0.22797866411987655,0.6786003623405162,4,0.8904924076839436,0.5949939476411928,7.23278813014349
range:medium,SeqGain_basic,130.58753326361335,0.007948786434504125,0.22674515420478036,0.6796846073431244,4,0.36240401371482933,0.009900990099009901,7.31261270724616
range:medium,Seq_basic,143.99945180500976,9.726122194034967e-06,-0.05241946917153295,0.9250679999664024,3,,0.7946191445971906,20.724531248642563
range:short,SeqGain_weber,83.04752486448044,0.8810705877480866,0.5161217262016504,0.5171288999303486,4,1.8737217546817544,0.8898945766500507,0.0
range:short,Seq_weber,87.22674687426564,0.10901949725541274,0.39009498213436566,0.6518158140786747,3,,0.5718294619070583,4.179222009785207
range:short,Static_weber,93.74672753856494,0.004185124313274188,0.3133015491393115,0.7338862555036948,3,,0.27814735786862055,10.699202674084503
range:short,Linear_weber,93.74672753856505,0.0041851243132739495,0.3133015368188422,0.7338862686707889,3,,,10.699202674084617
range:short,StaticGain_weber,95.74672753856504,0.0015396211936002477,0.31330154625200957,0.7338862585894033,4,0.9451242415898363,0.2362351930926297,12.699202674084603
range:short,SeqGain_basic,117.58026868094417,2.7946064781774182e-08,0.5096963983050113,0.5239957565899751,4,1.4715547082012774,0.916718926721973,34.532743816463736
range:short,Seq_basic,118.55917944499559,1.712982356874782e-08,0.47959726167226024,0.5561632132801971,3,,0.808654694791645,35.511654580515156
range:short,Linear_basic,130.56072360208617,4.242781720058228e-11,0.3384180288451456,0.7070438485932873,3,,,47.513198737605734
range:short,Static_basic,130.56072360208617,4.242781720058228e-11,0.33841802884514594,0.707043848593287,3,,0.49975660717309367,47.513198737605734
range:short,StaticGain_basic,132.56072360208722,1.5608321681866112e-11,0.33841802884514494,0.707043848593288,4,0.5364269488408697,0.06745298427045966,49.513198737606785
