range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,30.21142013048384,0.1062666457577386,,,0.2886470370709491,0.2684872575425022
medium,33.668020403780005,0.07477524151283305,,,0.10653226889009314,0.2605542538179349
long,20.33868502307212,0.04097594690901652,,,0.19858347708178664,0.2597594351180435
