range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.48229528042985,0.15871819671082474,,,0.5267925715990932,0.32111946117871637
medium,24.04241231744964,0.17867545994844447,,,-0.025049968016893444,0.26853642569153385
long,46.85361504000958,0.10938368065814921,,,0.20664877294954911,0.3435925147023691
