range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,37.90606293720498,0.15312988553958132,,,0.3927123214890043,0.24718809267831102
medium,23.472667680274764,0.14054247929103808,,,0.20497089992398587,0.217956842254054
long,19.817851926579486,0.13578110795152007,,,0.23694724050463303,0.21906490146470328
