range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,37.572720310612276,0.0912593868368224,,,0.3913827661390551,0.23521755130669833
medium,5.540787282395125,0.025217424783446254,,-1.3809523809523814,-0.20565483514922242,0.23520721737985426
long,29.402972075199386,0.048539789295920434,,,-0.23819877815560886,0.23521755130669839
