range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,28.406342433893204,0.24669195828705368,,,0.44611304278266206,0.23502816576403177
medium,13.021280158078232,0.25663807952305784,,0.26172935246219436,-0.18732653148280992,0.23525030686203605
long,29.172046484357605,0.2859494330055733,,,0.11191696125105911,0.23502816576403165
