range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,16.87233767221215,0.55742235927195,,,0.5548981488827367,0.23521755130669833
medium,46.314100953401606,0.1755875706582861,,-0.2982456140350874,0.5546757817196133,0.23520721737985426
long,45.20965518856083,0.04575502242438608,,,0.4470800356456622,0.23521755130669839
