range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,40.036825734959805,0.10724734666973972,,,0.2949149334909908,0.23521755130669833
medium,42.76680291171119,0.053570752986190275,,1.7692307692307703,0.2760751534927181,0.23520721737985426
long,35.97972447579796,0.02661551043604096,,,0.44826493827772546,0.23521755130669839
