range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,49.30198531741129,0.13492212115486465,,,0.4073246353768758,0.23502816576403177
medium,46.46704341768158,0.055249977808816596,,-0.11578947368421066,0.06782742573861711,0.23525030686203605
long,39.55413621197147,0.032840863155442705,,,0.3119100936930941,0.23502816576403165
