range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.18343138710730236,,,0.44415018248517324,0.24419582382420543
medium,44.16633214794701,0.18887417706206935,,,0.2530325593954706,0.217956842254054
long,41.208605272853795,0.15247754933416702,,,-0.06638870821492857,0.21906490146470325
