range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,32.424233968515644,0.18396886603560247,,,0.2285674871328069,0.23521755130669833
medium,45.38788477673715,0.09196746298001708,,0.4117647058823523,0.30162851077297875,0.23520721737985426
long,42.1713152207452,0.105442141510895,,,0.41817586688594033,0.23521755130669839
