range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,38.70863377440336,0.23415239011708913,,,0.06858763628296373,0.24718809267831113
medium,26.327851214481967,0.2526127616196089,,,0.23937251091404238,0.217956842254054
long,31.609629853127817,0.15617151055540637,,,0.2596110856416887,0.21906490146470325
