scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,473.91702417300223,0.6583421676834865,0.6852280083669229,1.6455516951578515,4,1.1787641690896262,0.1826280361070239,0.0
overall,Linear_weber,476.4244156488795,0.1879223921529814,0.6581646610179893,1.7870323169744071,3,,,2.5073914758772844
overall,SeqGain_weber,478.44332800471756,0.06848213388045353,0.6592268057090038,1.7814796819139178,4,1.0906579992032353,0.009900990099009901,4.526303831715325
overall,Static_weber,479.1893394245839,0.04716099538753225,0.6487043897222834,1.8364883228488074,3,,0.036511194885652666,5.272315251581688
overall,Seq_weber,479.6165114823392,0.038091118821969874,0.6462193782439747,1.8494793606771804,3,,0.009900990099009901,5.699487309336973
overall,Static_basic,501.47008930842617,6.845096880482249e-07,0.6953907834229984,1.5924231698584117,3,,0.3657485544995214,27.553065135423935
overall,StaticGain_basic,502.0824887674004,5.039631088208533e-07,0.6981956294927345,1.57776011428995,4,1.0743882905750193,0.40966277247011157,28.165464594398145
overall,Seq_basic,512.8515414494693,2.3116850733283916e-09,0.671378692893702,1.71795256041749,3,,0.2707356235959051,38.93451727646709
overall,SeqGain_basic,514.6802547864124,9.26464138064708e-10,0.6717537350348719,1.7159919309855134,4,0.9743646353310074,0.24436295918169895,40.7632306134102
overall,Linear_basic,516.556237550589,3.626303355419849e-10,0.6631613542881758,1.7609108153812039,3,,,42.63921337758677
range:long,Static_weber,169.5224159503575,0.34030620482540264,0.2098459135236017,1.9476137471794994,3,,0.4119310364327162,0.0
range:long,Linear_weber,169.5224159503586,0.34030620482521406,0.20984594097597986,1.94761367951342,3,,,1.1084466677857563e-12
range:long,StaticGain_weber,171.52241595035716,0.12519165645836486,0.2098459163198756,1.947613740287095,4,2.0727849329584336,0.7162904292834874,1.999999999999659
range:long,SeqGain_weber,171.5324631046172,0.1245643235630022,0.20932584226905937,1.9488956464219325,4,0.5921963116468948,0.009900990099009901,2.010047154259695
range:long,Seq_weber,172.8077963627746,0.06583526312471583,0.1587113721684984,2.0736528798036558,3,,0.48276754302263064,3.285380412417112
range:long,Linear_basic,180.6555169838231,0.0013012109072102246,0.21878035799871376,1.9255916540448081,3,,,11.133101033465607
range:long,Static_basic,180.65551698382333,0.0013012109072100765,0.21878035799871087,1.9255916540448152,3,,0.3845642690338522,11.133101033465834
range:long,StaticGain_basic,182.65551698382376,0.00047868874139052645,0.21878035799870532,1.9255916540448288,4,0.708990719032533,0.1319551408825222,13.13310103346626
range:long,SeqGain_basic,182.6907612911839,0.0004703271062191008,0.21822949296937877,1.926949455418408,4,0.6192914083177239,0.009900990099009901,13.168345340826392
range:long,Seq_basic,183.9958402916739,0.0002449095412705849,0.16480702309982942,2.058627995727172,3,,0.3737807552876601,14.473424341316388
range:medium,Static_weber,143.40172633651727,0.24645249043334505,0.2689888315381256,0.9981782064540095,3,,0.3645070461651867,0.0
range:medium,Linear_weber,143.4017263365174,0.24645249043332754,0.2689888285121691,0.9981782105858804,3,,,1.4210854715202004e-13
range:medium,Seq_weber,144.12329142027824,0.17180956727534039,0.2816650630734201,0.9808691165188727,3,,0.42640620719014255,0.7215650837609644
range:medium,SeqGain_weber,144.80828068330783,0.1219842654790671,0.28328154264107064,0.9786618524643411,4,0.7316004767614567,0.1892598485223538,1.406554346790557
range:medium,StaticGain_weber,145.40172633651724,0.0906648044559305,0.2689888342292144,0.9981782027793923,4,1.4230968736425889,0.5534436464854531,1.9999999999999716
range:medium,Linear_basic,147.30217051193435,0.03505601289241749,0.27626989710571404,0.9882360861651749,3,,,3.9004441754170784
range:medium,Static_basic,147.30217051193438,0.03505601289241699,0.2762698971057166,0.9882360861651714,3,,0.5051642842612247,3.900444175417107
range:medium,SeqGain_basic,148.0227543496208,0.024450611645312235,0.2945540094022614,0.9632695696382483,4,0.6177515699520706,0.2751873327787016,4.62102801310354
range:medium,Seq_basic,148.97645538118155,0.015177358060279221,0.2516249663900827,1.021888147585349,3,,0.6435177629437978,5.574729044664281
range:medium,StaticGain_basic,149.30217051193404,0.012896386432563441,0.27626989710571914,0.9882360861651679,4,0.5231054641271917,0.054042059269457265,5.900444175416766
range:short,Linear_weber,123.89058094866307,0.38363441946304055,0.4382572584678398,1.1226773824260619,3,,,0.0
range:short,Static_weber,125.21985104350347,0.19736504198621502,0.44484004423634915,1.1095212806213381,3,,0.0,1.3292700948403962
range:short,Seq_weber,125.65787323164317,0.1585458657031637,0.44031175121018784,1.1185713524524452,3,,0.009900990099009901,1.7672922829800939
range:short,StaticGain_weber,125.89058094866311,0.14113121584619107,0.4382572553597993,1.1226773886376717,4,1.8905551155990987,0.40489913107140274,2.0000000000000426
range:short,SeqGain_weber,126.22630652727872,0.11932218566580083,0.43380823288816905,1.1315690333951653,4,1.1312118370790258,0.009900990099009901,2.3357255786156514
range:short,Static_basic,151.292775511812,4.3013681945570803e-07,0.46444366716713015,1.0703422357475796,3,,0.19860148403108766,27.40219456314894
range:short,Linear_basic,151.29277551181266,4.301368194555674e-07,0.46444366716712315,1.0703422357475936,3,,,27.402194563149592
range:short,StaticGain_basic,153.2927755118122,1.5823849276861173e-07,0.46444366716712904,1.0703422357475818,4,1.0277372292050455,0.22023010412547384,29.402194563149138
range:short,SeqGain_basic,153.52703079540328,1.4074865359797085e-07,0.46192864217611074,1.0753686677152672,4,0.8050565869645898,0.009900990099009901,29.636449846740206
range:short,Seq_basic,153.98264912255254,1.1207480358273996e-07,0.43484300869344483,1.1295009703716963,3,,0.009900990099009901,30.092068173889473
