range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,35.9131370088575,0.20794352547924358,,,0.2298481765287779,0.23017113323450586
medium,49.353537250992304,0.3212101294411137,,,0.3667056863063425,0.20533531902229812
long,27.001304569726358,0.2582405050817429,,,0.04900185268014108,0.198159724502539
