range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,38.46440732176064,0.052483620403322384,,,0.3357164799538071,0.24718809267831113
medium,38.134431702913396,0.040118363219402285,,,0.08488698017548452,0.217956842254054
long,36.82010178148461,0.03788263790783879,,,0.5196665140399169,0.21906490146470325
