range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,22.35005607817927,0.21738128092922926,,,0.1525731619079099,0.23521755130669833
medium,55.55311876087389,0.1705445579657611,,-0.45882352941176435,0.059421635760957214,0.23520721737985426
long,44.95895480456448,0.04991952652970408,,,0.25152055499776227,0.23521755130669839
