range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,14.551943189530478,0.13548664683136818,,,0.5908831250209879,0.23521755130669833
medium,15.080836232911166,0.07027249799067851,,82.00000000000107,0.3161501674144553,0.23520721737985426
long,15.229382743852868,0.043647839312857706,,,0.04133642368789538,0.23521755130669839
