scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-366.5135718948352,0.4766819408470886,0.9077581447455558,0.0048863929826380515,3,,,0.0
overall,StaticGain_basic,-364.51357189483485,0.17536148601531557,0.9077581447455552,0.004886392982638085,4,1.0415296652080381,0.0,2.000000000000341
overall,Static_basic,-364.18478044494714,0.14877777547300505,0.906314889978122,0.004962847537333354,3,,0.0,2.328791449888058
overall,SeqGain_basic,-363.5824745319462,0.1100902843937511,0.9071837896669173,0.004916818700096363,4,1.0441640071199918,0.009900990099009901,2.931097362888977
overall,Seq_basic,-362.98236147285036,0.08155227835518859,0.9055608802055924,0.005002790229847138,3,,0.009900990099009901,3.531210421984838
overall,Linear_weber,-357.1379754282054,0.004388779826012081,0.9077629449257367,0.004886138699301203,3,,,9.375596466629815
overall,StaticGain_weber,-355.13797542820447,0.00161454186981709,0.9077629439664012,0.00488613875012076,4,1.090747775854355,0.0,11.375596466630725
overall,SeqGain_weber,-354.9915501122818,0.0015005603222617383,0.9070559599998864,0.004923590311380948,4,1.0937539712150433,0.009900990099009901,11.522021782553395
overall,Static_weber,-346.2825559916404,1.928054979651049e-05,0.8894329770814879,0.005857145039091865,3,,0.0,20.231015903194816
overall,Seq_weber,-345.5053606641957,1.3072347763647553e-05,0.888006504923335,0.0059327105567660325,3,,0.009900990099009901,21.008211230639517
range:long,SeqGain_basic,-158.66542654366154,0.6649025916165554,0.93786128503204,0.0020887581059675932,4,1.5704239519740557,0.08173876207313097,0.0
range:long,Linear_basic,-156.66741156596697,0.2448468865461469,0.9326886060183364,0.0022626348143129946,3,,,1.9980149776945666
range:long,StaticGain_basic,-154.66741156596296,0.09007413579498358,0.9326886060183338,0.0022626348143130783,4,2.0675054314298213,0.28550541396148466,3.998014977698574
range:long,SeqGain_weber,-141.83657070012652,0.00014737316512072177,0.9291124559210768,0.0023828450971883183,4,1.840163376558457,0.1135527392287092,16.828855843535024
range:long,Linear_weber,-137.95958542391958,2.1210053060895554e-05,0.919765862623696,0.00269702559678753,3,,,20.70584111974196
range:long,StaticGain_weber,-135.9595854239197,7.80274246725934e-06,0.9197658618520778,0.0026970256227250426,4,1.6959437627751306,0.000871626661966097,22.705841119741848
range:long,Static_basic,-111.94277775096957,4.7540500590424405e-11,0.8353499685254304,0.005534618604000028,3,,0.0,46.72264879269197
range:long,Seq_basic,-111.27964512797845,3.412450269161895e-11,0.8331517273481892,0.005608511250157933,3,,0.009900990099009901,47.385781415683084
range:long,Static_weber,-85.75962246218862,9.805366249931914e-17,0.7860131480291019,0.007193048196364635,3,,0.0,72.90580408147292
range:long,Seq_weber,-85.29817225236087,7.785045948256867e-17,0.7830491788558454,0.007292680360300917,3,,0.009900990099009901,73.36725429130067
range:medium,Linear_basic,-111.56112116185845,0.34281897741574363,0.8198823274099354,0.0055770267246475925,3,,,0.0
range:medium,Static_basic,-110.75826340751875,0.22947031346591115,0.8169668051534652,0.00566730074000002,3,,0.0,0.8028577543396977
range:medium,Seq_basic,-110.34840958237265,0.1869510383321351,0.8154603020274578,0.005713946957851338,3,,0.009900990099009901,1.2127115794857986
range:medium,StaticGain_basic,-109.5611211618596,0.12611605383474164,0.8198823274099382,0.005577026724647507,4,1.6719498512308184,0.36396780432828174,1.999999999998849
range:medium,SeqGain_basic,-109.3269496160435,0.11218135157816177,0.8190367802482506,0.00560320760434616,4,1.0707565525417924,0.009900990099009901,2.234171545814945
range:medium,Linear_weber,-100.31579660147128,0.0012392920200882552,0.8163017386123326,0.00568789335492908,3,,,11.245324560387175
range:medium,StaticGain_weber,-98.31579660147219,0.00045591005579850255,0.8163017359368724,0.005687893437769995,4,2.7789745988752865,0.58219643718986,13.245324560386265
range:medium,SeqGain_weber,-98.25344373968689,0.000441915688158689,0.8147575329623439,0.005735706965079036,4,1.1690852936420908,0.009900990099009901,13.307677422171565
range:medium,Static_weber,-96.43444276991917,0.00017797064629291193,0.8048304673727444,0.006043081079425542,3,,0.0,15.12667839193928
range:medium,Seq_weber,-96.05447689841307,0.00014717696296834024,0.8016809158655881,0.006140601398633988,3,,0.009900990099009901,15.50664426344538
range:short,Linear_weber,-159.40250433282864,0.3271220540095134,0.7940288691331975,0.0033803981997859627,3,,,0.0
range:short,Static_weber,-158.37684024181922,0.19587982033272933,0.7871372905024927,0.0034935027882730895,3,,0.0,1.0256640910094177
range:short,Seq_weber,-158.3191191661167,0.19030742135925366,0.7853367889837735,0.0035230526191983107,3,,0.009900990099009901,1.0833851667119347
range:short,SeqGain_weber,-158.04984456602193,0.16633494088961517,0.7894360707589334,0.003455775206704384,4,1.1022447721468196,0.05747360491798091,1.3526597668067097
range:short,StaticGain_weber,-157.40250433282966,0.12034147842393572,0.7940288733020101,0.00338039813136741,4,2.7168202749260844,0.6102291170943934,1.9999999999989768
range:short,Linear_basic,-136.81071436489117,4.064105420894555e-06,0.7949187115271901,0.0033657941064157565,3,,,22.591789967937473
range:short,Static_basic,-136.81071436489103,4.064105420894266e-06,0.7949187115271921,0.003365794106415723,3,,0.047080033171473135,22.591789967937615
range:short,Seq_basic,-136.36150880283938,3.2465434258905993e-06,0.7930679370849999,0.003396169016560981,3,,0.009900990099009901,23.04099552998926
range:short,StaticGain_basic,-134.81071436489054,1.4951008311000507e-06,0.79491871152719,0.0033657941064157582,4,1.5009454903184822,0.36512018663315016,24.591789967938098
range:short,SeqGain_basic,-134.70076965774476,1.4151298540726613e-06,0.7944672633216405,0.0033732032743652367,4,0.9597220539858792,0.009900990099009901,24.701734675083884
