range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,8.457967198790726,0.3563822377300201,,,0.37774440491913036,0.23521755130669833
medium,87.31026158133409,1.3145894317053377,,0.010277059919466263,0.4787041100383092,0.23520721737985426
long,85.17527209469952,0.9253376174020674,,,0.29365458920732435,0.23521755130669839
