range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,1.319217337367325,0.27116148393290945,,,0.3611556474102373,0.23502816576403182
medium,-15.420296977956843,0.11703014205126072,,0.0029956608019445765,-0.36829761204855055,0.23525030686203616
long,-6.145303301784087,0.15028554779856584,,,0.2817812232188953,0.23502816576403177
