range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,54.571693748542536,0.0741704273252194,,,0.29614802113549593,0.23521755130669833
medium,31.5385353902786,0.02668458850691734,,0.2142857142857135,0.08716893904829849,0.23520721737985426
long,45.86777777153904,0.024531186779822845,,,0.173618712604011,0.23521755130669839
