range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,36.09614505496282,0.1361705335006594,,,0.46648544973097633,0.23502816576403177
medium,22.541749778276127,0.13337498611830384,,0.6296296296296284,-0.25188022901133206,0.23525030686203605
long,29.9369445599919,0.10107554209078223,,,0.013059535203290727,0.23502816576403165
