scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,619.765923942247,0.8214330814054128,0.19361701698227984,3.5039670162959777,3,,,0.0
overall,StaticGain_basic,623.0393057133831,0.15986977691480084,0.1867423219566705,3.5338395522052575,4,0.7167602805092793,0.595221091029362,3.273381771136087
overall,SeqGain_basic,627.5373187255827,0.016866899358012447,0.16198603928556177,3.641412752226219,4,0.7161311863220214,0.535589514737697,7.771394783335722
overall,Linear_weber,633.5601184281217,0.0008302347658124114,0.26123837943451744,3.210132661380741,3,,,13.794194485874641
overall,StaticGain_weber,634.2032516939962,0.0006019304326415696,0.26915166299556637,3.175747158248288,4,0.2628353738057993,0.23787580815621123,14.437327751749194
overall,SeqGain_weber,635.2413884403302,0.00035819355798908845,0.2649598800808518,3.193961665972232,4,0.24306607028088642,0.10007111137284959,15.47546449808317
overall,Static_basic,639.657579737639,3.936896660846738e-05,0.07926723812322967,4.00084983981911,3,,0.7098705769791529,19.891655795392012
overall,Seq_basic,648.3322711741033,5.145987224124415e-07,0.02445029756174555,4.23904528256381,3,,0.7516219360412036,28.566347231856298
overall,Static_weber,839.5145616323341,1.5731198525997412e-48,-2.940110234802459,17.12091722428452,3,,0.7996868179172398,219.7486376900871
overall,Seq_weber,850.1971555512026,7.534700883658607e-51,-2.9854250317094864,17.317823107786882,3,,0.9900990099009901,230.4312316089556
range:long,Static_basic,156.06519849859043,0.3568666373331399,5.15641005380818e-05,1.1775392781152063,3,,0.9934693702836027,0.0
range:long,Linear_basic,156.0651984985911,0.35686663733302326,5.156410052542526e-05,1.1775392781152212,3,,,6.536993168992922e-13
range:long,StaticGain_basic,158.0651984985905,0.13128389911484356,5.156410053852589e-05,1.1775392781152059,4,2.001168851837522,0.9967365914209465,2.000000000000057
range:long,Static_weber,159.8396563285703,0.054062091689736705,-0.0017883240016240975,1.1797059303443125,3,,0.9981799413339245,3.774457829979866
range:long,Linear_weber,159.83965632857172,0.05406209168969829,-0.0017883161930933866,1.1797059211489869,3,,,3.774457829981287
range:long,StaticGain_weber,161.83965632857658,0.019888332079317155,-0.001788320357076767,1.1797059260524936,4,1.8678788698899458,0.9990255111075417,5.774457829986147
range:long,SeqGain_basic,162.16883246686908,0.016870139454685826,-0.0854786632880733,1.278259673888035,4,0.566492453477264,0.909684754055967,6.103633968278643
range:long,SeqGain_weber,163.8278618670928,0.007359783104744928,-0.03095854153126143,1.2140567785072134,4,0.19404232960006382,0.7449470897881654,7.762663368502359
range:long,Seq_basic,165.80414425200033,0.0027398119054257365,-0.2149796766774703,1.430760067255389,3,,0.9900990099009901,9.738945753409894
range:long,Seq_weber,182.73770320899865,5.762953846687964e-07,-0.5792377832722868,1.8597104135814448,3,,0.9900990099009901,26.67250471040822
range:medium,Linear_basic,-1283.5680168892018,0.7235419420556578,-inf,1.7837117351715927e-15,3,,,0.0
range:medium,StaticGain_basic,-1281.6438180988882,0.27645805794434214,-inf,2.676875414374354e-16,4,2.379491013087008,1.0,1.9241987903135396
range:medium,Static_weber,-1019.7514691733654,3.736184009369668e-58,-inf,1.3089930932366137e-18,3,,1.0,263.81654771583635
range:medium,Linear_weber,-1019.7511470343047,3.7355822724280234e-58,-inf,1.2640940401649799e-15,3,,,263.81686985489705
range:medium,StaticGain_weber,-1017.7498168666393,1.3733302352899218e-58,-inf,6.4783516429030244e-15,4,1.2381510972495071,1.0,265.81820002256245
range:medium,Static_basic,219848887.40863544,0.0,-inf,4.3969896058062,3,,0.9999999999999986,219850170.97665232
range:medium,Seq_basic,217045550.1777384,0.0,-inf,4.34092286118826,3,,0.9900990099009901,217046833.74575529
range:medium,SeqGain_basic,17365135.44410838,0.0,-inf,0.3473145265156591,4,1.3908915772349135,0.9900990099009901,17366419.01212527
range:medium,Seq_weber,364355.70052979846,0.0,-inf,1.4750902196578994,3,,0.9900990099009901,365639.2685466877
range:medium,SeqGain_weber,71881.50569572486,0.0,-inf,0.2848068827406221,4,0.44434161536632005,0.9900990099009901,73165.07371261406
range:short,Linear_weber,220.04922258428115,0.37341744525886944,0.22693430687065863,4.336898538455605,3,,,0.0
range:short,Static_weber,220.0492225842812,0.37341744525885884,0.22693430298987693,4.336898560226791,3,,0.7054945578621542,5.684341886080802e-14
range:short,StaticGain_weber,222.04922258428115,0.13737260108550056,0.22693429893950257,4.336898582949391,4,2.1745017602449144,0.8645641719419468,2.0
range:short,Linear_basic,223.02987747793486,0.0841305284773631,0.19894865783626892,4.493898029538531,3,,,2.980654893653707
range:short,StaticGain_basic,225.0298774779349,0.03094989180171001,0.19894865783626736,4.49389802953854,4,1.9673780096791365,0.5533294297086485,4.980654893653735
range:short,SeqGain_basic,232.64967699877218,0.0006855524583725481,0.06707852528477531,5.233689473152411,4,1.8202141546485775,0.4396843391123435,12.600454414491026
range:short,SeqGain_weber,239.1744296365579,2.625479667679856e-05,-0.10352950396925809,6.190800517267538,4,0.722997488493775,0.6972157962392946,19.12520705227675
range:short,Seq_weber,248.2499970199109,2.808498795761371e-07,-0.40211956255667713,7.865890745942959,3,,0.8686887282967558,28.20077443562974
range:short,Static_basic,269.57414437496016,6.576494756726991e-12,-1.0320702511912088,11.399914109182681,3,,0.12123016213704486,49.524921790679
range:short,Seq_basic,269.6944452717509,6.192577783710305e-12,-1.0369653351308519,11.42737553008408,3,,0.009900990099009901,49.645222687469754
