range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,42.71019684293408,0.1265763314658183,,,0.35670523274665356,0.23521755130669833
medium,42.6030891034519,0.06601072655150561,,-4.312499999999993,0.4324221228865299,0.23520721737985426
long,43.89557491724532,0.04572521748028843,,,0.2932969055343842,0.23521755130669839
