range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,33.58621197013605,0.08635128036970768,,,-0.11022512192367664,0.24718809267831113
medium,33.850516044913576,0.11247670252446976,,,0.0964914664480199,0.217956842254054
long,13.71871320572454,0.14109122505628544,,,0.46037022372919423,0.21906490146470325
