range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.65195642390429,0.19473145453735544,,,0.3898749574820878,0.24718809267831113
medium,48.45579784275821,0.20785269303470297,,,0.28927823229084365,0.217956842254054
long,13.1554221345968,0.11095992228766056,,,-0.01939867444731154,0.21906490146470325
