range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,37.68606565790866,0.12093515790737486,,,0.3865040899810502,0.23502816576403177
medium,23.55498028264302,0.07663397392043565,,-1.19108280254777,0.15216276390137295,0.23525030686203605
long,0.8332533268892287,0.12076597392427059,,,0.5770517373604207,0.23502816576403165
