range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.041120681604795,0.3991675487633713,,,0.0803270704889051,0.24718809267831113
medium,40.29804747194203,0.19397656715602346,,,-0.022292335316073452,0.217956842254054
long,26.703336482406364,0.18501457641319322,,,-0.06002473553096368,0.21906490146470325
