scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-243.64388857715852,0.6136150454741393,0.47456412423471006,0.011814761945543036,3,,,0.0
overall,StaticGain_weber,-241.64388857715898,0.22573636002346684,0.4745641251428352,0.011814761925123263,4,0.4970549577159593,0.0,1.9999999999995453
overall,SeqGain_weber,-240.91388601910234,0.15670522467912792,0.47129556270035167,0.011888257643522467,4,0.4974938042373029,0.009900990099009901,2.730002558056185
overall,Linear_basic,-232.59846741505964,0.0024513948490785197,0.4693513326325609,0.011931974900903987,3,,,11.045421162098876
overall,StaticGain_basic,-230.5984674150598,0.0009018177671696222,0.46935133263256046,0.011931974900903995,4,0.48793059802433514,0.0,13.045421162098734
overall,SeqGain_basic,-229.75042038764286,0.0005901572070178618,0.46634273570770046,0.011999625128261505,4,0.48774872166625366,0.009900990099009901,13.893468189515659
overall,Static_basic,-142.7306669115949,7.496669062241244e-23,0.03394687366465554,0.02172232281965108,3,,0.3278097018670387,100.91322166556361
overall,Static_weber,-136.26081634728686,2.950924785086326e-24,-0.03076352069271815,0.023177377451429015,3,,0.3455170305100086,107.38307222987166
overall,Seq_basic,-130.5131689979093,1.6667573395235948e-25,-0.04803138819253561,0.023565656503597612,3,,0.009900990099009901,113.13071957924922
overall,Seq_weber,-120.08407009158509,9.061963802596595e-28,-0.12451492970481559,0.025285437883967796,3,,0.13168739256909748,123.55981848557343
range:long,Static_basic,-65.87498147752001,0.28128812940196185,0.35232819051191155,0.013906809093328237,3,,0.27435496403028903,0.0
range:long,Linear_basic,-65.87498147751997,0.28128812940195586,0.3523281905119102,0.013906809093328264,3,,,4.263256414560601e-14
range:long,StaticGain_basic,-63.874981477519825,0.10348011985254453,0.35232819051190734,0.013906809093328327,4,1.4382214210720692,0.4954565745506509,2.0000000000001847
range:long,SeqGain_basic,-63.47554812973692,0.08474636391184419,0.3471334341670599,0.014018350901564891,4,0.7256232495153178,0.009900990099009901,2.399433347783088
range:long,Static_weber,-63.33135290166828,0.07885141254746018,0.3114068610436096,0.014785471879671615,3,,0.30331045722006184,2.543628575851727
range:long,Linear_weber,-63.33135290166827,0.07885141254745963,0.3114068699400132,0.014785471688648038,3,,,2.5436285758517414
range:long,Seq_basic,-61.811963205582515,0.03688741291973929,0.29750065652380586,0.015084065903120841,3,,0.009900990099009901,4.063018271937494
range:long,StaticGain_weber,-61.33135290166729,0.029007813583524084,0.31140689168313407,0.014785471221779747,4,3.1704151106378213,0.7802528686351086,4.543628575852722
range:long,SeqGain_weber,-61.0643644118133,0.02538277977989601,0.30564184740308886,0.014909258252560877,4,0.695463058964229,0.009900990099009901,4.810617065706708
range:long,Seq_weber,-51.53520975919273,0.00021642605361428955,0.03812741159762878,0.020653328218175716,3,,0.9900990099009901,14.339771718327277
range:medium,Linear_basic,-81.57397110874955,0.2999732775741737,0.296294662584321,0.01015939395627016,3,,,0.0
range:medium,Static_basic,-81.5739711087493,0.29997327757413744,0.2962946625843146,0.010159393956270251,3,,0.5634803109219132,2.4158453015843406e-13
range:medium,StaticGain_basic,-79.5739711087495,0.11035400172035063,0.29629466258431847,0.010159393956270196,4,1.6906483806238621,0.7418033924433944,2.0000000000000426
range:medium,SeqGain_basic,-79.21074049530465,0.09202663897510767,0.2911639022299467,0.01023346674350626,4,0.43593686208846244,0.009900990099009901,2.363230613444898
range:medium,Static_weber,-78.75924211834015,0.0734297304586322,0.2460307618287253,0.010885053891478695,3,,0.6334262447684366,2.8147289904093924
range:medium,Linear_weber,-78.75924211834003,0.07342973045862751,0.24603075106770533,0.010885054046835539,3,,,2.8147289904095203
range:medium,StaticGain_weber,-76.75924211833993,0.027013288206488177,0.2460307582034983,0.010885053943816097,4,2.7608603289388003,0.8672248161940775,4.81472899040962
range:medium,SeqGain_weber,-76.49300701001405,0.02364641095041717,0.24084011338931233,0.0109599912829985,4,0.365490090218599,0.009900990099009901,5.0809640987354925
range:medium,Seq_weber,-65.2221947148799,8.439941564861815e-05,0.0020797635226607047,0.01440697445402335,3,,0.9900990099009901,16.351776393869642
range:medium,Seq_basic,-64.8263660046152,6.924466641691699e-05,0.016309007408259024,0.014201546860046967,3,,0.9900990099009901,16.74760510413435
range:short,Static_weber,-118.08843929453053,0.2975989984450909,0.7069473650456789,0.005882433819332689,3,,0.23571652327987772,0.0
range:short,Linear_weber,-118.08843929452942,0.297598998444926,0.7069473709503078,0.005882433700809309,3,,,1.1084466677857563e-12
