scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-426.0070758547623,0.5298549053956692,0.998024839712859,0.008237574003618634,3,,,0.0
overall,Static_weber,-424.39708954209243,0.23689335224386276,0.9980144986538633,0.008280702269870351,3,,0.0,1.6099863126698892
overall,StaticGain_weber,-424.36576505769085,0.23321197574539038,0.9980315051813465,0.008209775100263087,4,1.003700493042487,0.0025017495399346193,1.641310797071469
overall,SeqGain_weber,-406.7542476365405,3.495090545624628e-05,0.9979445173324797,0.00857256532398385,4,1.0054309450079164,0.009900990099009901,19.252828218221794
overall,Seq_weber,-402.79012570871157,4.815709621349732e-06,0.9979079465637125,0.008725086826187672,3,,0.009900990099009901,23.21695014605075
overall,Linear_basic,-288.2113453220062,6.341533036711173e-31,0.9980253070590489,0.00823562489657715,3,,,137.79573053275612
overall,StaticGain_basic,-287.1554703117638,3.740364393119692e-31,0.9980376970720927,0.008183951293164609,4,1.0078016342516976,0.007335668038497729,138.85160554299853
overall,Static_basic,-286.22370444122936,2.3473806810822852e-31,0.997998966389054,0.008345480901580894,3,,0.0,139.78337141353296
overall,SeqGain_basic,-282.4391934023292,3.53824087713187e-32,0.9979750184431385,0.008445357847263838,4,1.0078088438823634,0.009900990099009901,143.56788245243314
overall,Seq_basic,-280.0653552093179,1.0797295355930211e-32,0.9979151028738008,0.008695240826179987,3,,0.009900990099009901,145.94172064544443
range:long,Static_weber,-48.09374925335163,0.2985220836913252,0.9838685677470081,0.02312864641683792,3,,0.008701532208933018,0.0
range:long,Linear_weber,-48.09374925305022,0.29852208364633614,0.9838685685634377,0.02312864524627164,3,,,3.014122285094345e-10
range:long,Seq_weber,-47.274326685259496,0.1981714625171212,0.9837090017574502,0.023357426186343698,3,,0.009900990099009901,0.8194225680921363
range:long,StaticGain_weber,-46.09374925332057,0.10982013732399348,0.9838685675915889,0.02312864663967233,4,1.7057846743934737,0.41886070214986953,2.000000000031065
range:long,SeqGain_weber,-45.28300777854963,0.07322033441250313,0.9837115429257395,0.023353782753948737,4,0.998462067438035,0.009900990099009901,2.8107414748020005
range:long,Static_basic,-40.41825333963937,0.0064307807600321116,0.9838614491191849,0.0231388528401309,3,,0.0046204849437097685,7.675495913712261
range:long,Linear_basic,-40.41825333957304,0.006430780759818837,0.9838614491191635,0.023138852840161636,3,,,7.67549591377859
range:long,Seq_basic,-39.81197428098305,0.004749106172491816,0.9836645685772348,0.0234211328243074,3,,0.009900990099009901,8.28177497236858
range:long,StaticGain_basic,-38.4182533396373,0.0023657520322942307,0.9838614491191843,0.023138852840131903,4,2.1845690444259453,0.5443588705429298,9.675495913714329
range:long,SeqGain_basic,-37.83516954631144,0.0017674786840836897,0.9836721449130719,0.023410270156321113,4,1.002782908519345,0.009900990099009901,10.258579707040191
range:medium,Linear_weber,-586.7970393050883,0.5017695096311987,0.9999996590221377,5.25448798585357e-07,3,,,0.0
range:medium,Static_weber,-585.8433203687349,0.311463265004923,0.9999996484251414,5.417788291583864e-07,3,,0.0,0.9537189363534253
range:medium,StaticGain_weber,-584.7970402230893,0.184590771527229,0.9999996590293976,5.254376109608865e-07,4,2.2048429538196137,0.5464212073415402,1.9999990819990217
range:medium,Linear_basic,-574.8602236864594,0.0012836827056847161,0.9999996576789296,5.275186897687077e-07,3,,,11.936815618628884
range:medium,StaticGain_basic,-572.8602241591977,0.00047224058803182995,0.9999996576789325,5.275186853375964e-07,4,1.3667495229310063,0.26824557230747037,13.936815145890591
range:medium,Static_basic,-572.6282812300882,0.00042053054293283537,0.9999996420519195,5.51600000008153e-07,3,,0.0,14.168758075000142
range:medium,SeqGain_basic,-294.1239300438795,1.4039320571988888e-64,0.9999097377164197,0.00013909468533253536,4,1.0076604191109084,0.009900990099009901,292.6731092612088
range:medium,SeqGain_weber,-293.9414345690094,1.2814973189345535e-64,0.9998751133065015,0.0001924510952455662,4,1.007177468445485,0.009900990099009901,292.85560473607893
range:medium,Seq_weber,-272.6191005842712,3.003528148880429e-69,0.9997843847044592,0.0003322643799440173,3,,0.009900990099009901,314.1779387208171
range:medium,Seq_basic,-271.3821201432853,1.6181725011993783e-69,0.9998519491357443,0.0002281472123242052,3,,0.009900990099009901,315.414919161803
range:short,Linear_weber,-242.33307226298172,0.5625156561220018,0.9992946127824202,0.0010317988867768546,3,,,0.0
range:short,Static_weber,-240.5491379596221,0.23054632424719287,0.9992728701576115,0.0010636027180826381,3,,0.0,1.7839343033596151
range:short,StaticGain_weber,-240.33307226301145,0.20693794522742529,0.999294612797198,0.0010317988651607046,4,1.9999223952665266,0.4984822741885254,1.999999999970271
range:short,SeqGain_weber,-210.6145897008381,7.287081702355236e-08,0.9988270289782768,0.0017157529428841192,4,1.0099321690217289,0.009900990099009901,31.718482562143606
range:short,Seq_weber,-202.78760841061643,1.455278947260767e-09,0.9986137871531252,0.002027670528462817,3,,0.009900990099009901,39.54546385236529
range:short,Linear_basic,-195.85351001856552,4.541778105365068e-11,0.999293550911389,0.0010333521291953345,3,,,46.4795622444162
range:short,StaticGain_basic,-193.85351001859226,1.6708267913487362e-11,0.9992935509113894,0.0010333521291947395,4,1.5168876524617527,0.33702047494195325,48.479562244389456
range:short,Static_basic,-193.65780717857095,1.5150783723448144e-11,0.9992618366106245,0.0010797419409301556,3,,0.0,48.67526508441077
range:short,SeqGain_basic,-178.25485218596395,6.8505575574965455e-15,0.9990349071688781,0.0014116809661002332,4,1.0128713456011242,0.009900990099009901,64.07822007701776
range:short,Seq_basic,-172.52584425147256,3.905599020899327e-16,0.9988735746917018,0.0016476686140229815,3,,0.009900990099009901,69.80722801150915
