scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-189.08934161784435,0.5852025276718507,0.6711579960682528,0.013801426803361234,3,,,0.0
overall,StaticGain_basic,-187.08934161784333,0.21528397885192577,0.6711579960682519,0.013801426803361277,4,0.7793302288904165,0.0,2.000000000001023
overall,SeqGain_basic,-186.9349623901029,0.1992914596552357,0.6707817337525246,0.013817218450253355,4,0.7813870349542328,0.009900990099009901,2.154379227741458
overall,Static_basic,-172.90561554271827,0.00017908315121124756,0.6292763684345963,0.01555918953221115,3,,0.1675851689935255,16.18372607512609
overall,Seq_basic,-170.05001956822977,4.29506697765895e-05,0.6213510890605578,0.01589181176984866,3,,0.08664680490502248,19.039322049614583
overall,Linear_weber,341.1746172311492,4.187458858624908e-116,0.2862739551549749,0.0299549256111018,3,,,530.2639588489935
overall,StaticGain_weber,343.17461723115173,1.5404800248374104e-116,0.2862750210825725,0.02995488087435424,4,0.3996282790754803,0.0,532.263958848996
overall,SeqGain_weber,343.1758219623101,1.5395523721160907e-116,0.28595043512429696,0.02996850367585459,4,0.4007113478292627,0.009900990099009901,532.2651635801544
overall,Static_weber,344.2823231543573,8.85361812969857e-117,0.4464881048150179,0.02323077287830557,3,,0.4721898835068732,533.3716647722017
overall,Seq_weber,344.7675987672909,6.946155890120573e-117,0.479619333480073,0.021840262475561863,3,,0.37988417446964035,533.8569403851352
range:long,Linear_basic,-40.39104708453083,0.3089565902072175,0.19924913364898977,0.020883639536718186,3,,,0.0
range:long,Static_basic,-40.3910470845307,0.3089565902071966,0.19924913364898778,0.02088363953671824,3,,0.3983060418604236,1.3500311979441904e-13
range:long,Seq_basic,-38.80603232357034,0.1398672001091183,0.17054204543851825,0.021632322438640224,3,,0.3082174317634847,1.5850147609604903
range:long,SeqGain_basic,-38.63745005748238,0.12856084172480928,0.20362176005757449,0.020769601129039975,4,0.664257351179106,0.11677290122461442,1.7535970270484498
range:long,StaticGain_basic,-38.391047084530705,0.11365877775165821,0.19924913364898922,0.0208836395367182,4,1.9697782371878951,0.6945372131058236,2.000000000000128
range:long,Linear_weber,161.53462624474065,4.388282951591288e-45,-4.272795434771346,0.13751487989317882,3,,,201.9256733292715
range:long,Static_weber,162.2010243560128,3.1447643778418396e-45,-2.5057779710224857,0.0914309387840333,3,,1.0,202.59207144054363
range:long,Seq_weber,162.68796106134448,2.4651942683398904e-45,-2.4803266253493,0.09076716587900314,3,,0.968727063834536,203.07900814587532
range:long,StaticGain_weber,164.20102435601274,1.1568941619363473e-45,-2.505775582120257,0.0914308764812933,4,0.7536690158983287,1.0,204.59207144054358
range:long,SeqGain_weber,164.30005237382602,1.1010067173244306e-45,-1.622539435048021,0.06839601495774558,4,0.1,0.9049407766780553,204.69109945835686
range:medium,Static_weber,-87.81193056792108,0.34823615051791945,0.625771956765218,0.00807593357499258,3,,0.3390224512524468,0.0
range:medium,Linear_weber,-87.81193056792036,0.3482361505177932,0.6257719635157302,0.00807593342931486,3,,,7.247535904753022e-13
range:medium,StaticGain_weber,-85.81193056792114,0.1281089204482301,0.6257719576551157,0.008075933555788367,4,1.8240299892468808,0.637627919831384,1.9999999999999432
range:medium,SeqGain_weber,-85.7526126730279,0.12436513747233446,0.6250529958314319,0.008091448929464902,4,0.6654858553575265,0.009900990099009901,2.0593178948931836
range:medium,Static_basic,-81.8740407624323,0.01788452726314902,0.615055707649661,0.008307192876893738,3,,0.25411171290664253,5.93788980548878
range:medium,Linear_basic,-81.87404076243135,0.017884527263140507,0.6150557076496528,0.008307192876893915,3,,,5.937889805489732
range:medium,StaticGain_basic,-79.87404076243166,0.006579349895180582,0.6150557076496603,0.00830719287689375,4,2.373231120895245,0.6857076911730945,7.937889805489419
range:medium,SeqGain_basic,-79.80996034979314,0.00637188748399171,0.6145071529667567,0.008319030822396413,4,0.751255029298796,0.009900990099009901,8.001970218127937
range:medium,Seq_basic,-76.82367788499717,0.001431545316364808,0.5693356937612248,0.009293842065498508,3,,0.1636724105795442,10.988252682923914
range:medium,Seq_weber,-75.89945233190997,0.0009018038218959705,0.5024121553968353,0.010738068547732496,3,,0.28930973663504445,11.912478236011111
range:short,Static_weber,-89.52928899312589,0.24917281351062698,0.7383406611293786,0.007564733004860078,3,,0.16084732110541994,0.0
range:short,Linear_weber,-89.52928899312495,0.24917281351051013,0.7383406547711892,0.0075647331886792585,3,,,9.379164112033322e-13
range:short,Seq_weber,-88.71117947185938,0.1655199820956642,0.6884365833050863,0.00900749069974668,3,,0.14672413729672376,0.818109521266507
range:short,SeqGain_weber,-88.18380578304838,0.1271547795303428,0.7174703187657141,0.008168107485521001,4,0.8841635162201165,0.07401708469165959,1.3454832100775036
range:short,StaticGain_weber,-87.5292889931259,0.09166555538940611,0.7383406639471098,0.007564732923397727,4,1.7021500191393217,0.5070042741386981,1.9999999999999858
range:short,Linear_basic,-86.54689428200275,0.05608953932454128,0.7410002923005349,0.007487841425954313,3,,,2.982394711123135
range:short,StaticGain_basic,-84.54689428200109,0.02063418838225873,0.7410002923005259,0.007487841425954571,4,1.5716539572188144,0.24633573499851374,4.9823947111247975
range:short,SeqGain_basic,-84.30022443769882,0.018239953005440863,0.7395766736548097,0.007528999119779168,4,1.192409888962132,0.009900990099009901,5.2290645554270725
range:short,Static_basic,-83.52696072314976,0.012391150530225643,0.7230224190352557,0.00800759283950617,3,,0.0,6.0023282699761324
range:short,Seq_basic,-83.08999407994158,0.009959224720983135,0.720319763628773,0.008085728275613388,3,,0.009900990099009901,6.4392949131843125
