range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,49.82765294401831,0.12452496251951257,,,0.0014188300577054848,0.21797853037747728
medium,36.71882536651212,0.08604377625458705,,,0.1790412359929145,0.21817056700371995
long,31.035066777485643,0.16056633371750553,,,0.23392558709365235,0.16182156233115433
