scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-317.57390190576075,0.5948375742444918,0.7956601307012695,0.006771474528516324,3,,,0.0
overall,StaticGain_basic,-315.57390190575967,0.2188285144007218,0.7956601307012685,0.006771474528516359,4,0.7712323840164211,0.0,2.00000000000108
overall,SeqGain_basic,-315.15944355807346,0.1778711141072678,0.7950947475377561,0.006790210361634559,4,0.7731529387120775,0.009900990099009901,2.4144583476872867
overall,Linear_weber,-307.9540096115948,0.0048469141112876864,0.7861039419081359,0.007088150315891897,3,,,9.619892294165936
overall,SeqGain_weber,-306.00901501717556,0.001832800160124054,0.7856732140379411,0.007102423902401256,4,0.78419422361109,0.013075518674310688,11.564886888585193
overall,StaticGain_weber,-305.954009611594,0.0017830800546657826,0.7861039461696709,0.007088150174671902,4,0.7812788843931097,0.0,11.619892294166732
overall,Static_basic,-278.62800711780346,2.0768483905718572e-09,0.7350810494768527,0.008778961891994874,3,,0.1353281597247557,38.945894787957286
overall,Seq_basic,-275.8145957368255,5.087217140510777e-10,0.7300653188683253,0.008945174644181235,3,,0.09018195838184909,41.75930616893527
overall,Static_weber,-274.0288920199299,2.0831456684075469e-10,0.7587534543293168,0.007994498796088493,3,,0.15548260384745222,43.54500988583084
overall,Seq_weber,-273.0479096592715,1.275563333883948e-10,0.7553390770207629,0.008107645432890033,3,,0.15535928916275427,44.52599224648924
range:long,Seq_basic,-112.44727507575399,0.30759304013744637,0.6892340519375337,0.005479055384759212,3,,0.09376335282311454,0.0
range:long,Linear_basic,-111.80703585064256,0.22333167503626764,0.6852291748687047,0.005549664611433093,3,,,0.6402392251114293
range:long,Static_basic,-111.80703585063951,0.22333167503592644,0.6852291748686848,0.005549664611433444,3,,0.08300188797030823,0.6402392251144846
range:long,SeqGain_basic,-110.49712804132524,0.11601321346728434,0.6895437496011163,0.005473595164095143,4,0.9743195460047014,0.08039414909506153,1.9501470344287526
range:long,StaticGain_basic,-109.80703585064312,0.08215913180824705,0.6852291748687083,0.00554966461143303,4,0.9169979785167562,0.0,2.640239225110875
range:long,Linear_weber,-106.88415430333106,0.019052860062590563,0.6751981071414315,0.0057265204606297805,3,,,5.563120772422934
range:long,SeqGain_weber,-105.90709139713147,0.011689438849503476,0.6839572366512088,0.005572089912477504,4,1.2610743376359592,0.09142288671414821,6.540183678622526
range:long,StaticGain_weber,-104.8841543033316,0.007009155512545401,0.6751980991544306,0.005726520601447074,4,2.3303549035215543,0.4939868924898649,7.563120772422394
range:long,Static_weber,-104.19148192751092,0.0049573981516922135,0.6766435997949982,0.005701035254298348,3,,0.0,8.255793148243072
range:long,Seq_weber,-104.15278905057673,0.004862411938496574,0.6770251675501964,0.005694307905704322,3,,0.009900990099009901,8.294486025177264
range:medium,Linear_weber,-89.53660427820112,0.2873982679822418,0.6692462696614474,0.009445897385503948,3,,,0.0
range:medium,Static_weber,-88.42584892032687,0.16492507307414964,0.6694447479153052,0.009440229104099302,3,,0.0,1.110755357874254
range:medium,Seq_weber,-88.26990851387085,0.15255437119877455,0.6678929317812502,0.00948454695940648,3,,0.009900990099009901,1.2666957643302794
range:medium,SeqGain_weber,-87.53946766452673,0.10587939256023035,0.6684422944395594,0.00946885787468322,4,1.1081694903428632,0.009900990099009901,1.9971366136743995
range:medium,StaticGain_weber,-87.53660427820165,0.10572791421897532,0.6692462674187256,0.00944589744955317,4,1.9432127764401252,0.43372532887820775,1.9999999999994742
range:medium,Linear_basic,-86.18917068721686,0.053901168225839624,0.6756288541608497,0.009263619053604403,3,,,3.3474335909842665
range:medium,Static_basic,-86.18917068721188,0.053901168225705585,0.6756288541608158,0.009263619053605374,3,,0.07289990758670564,3.3474335909892403
range:medium,Seq_basic,-85.47845824766692,0.03778060712118656,0.6709852374160683,0.009396234722742638,3,,0.009900990099009901,4.058146030534203
range:medium,StaticGain_basic,-84.18917068721694,0.01982913164541063,0.6756288541608514,0.009263619053604358,4,1.388710660457022,0.33240212486669457,5.347433590984181
range:medium,SeqGain_basic,-84.0070113118031,0.01810290574748591,0.67444495397858,0.009297429706699542,4,0.9331648339225866,0.009900990099009901,5.529592966398027
range:short,Static_weber,-132.0105179063012,0.25520089533500767,0.6376141286964946,0.0041738019218550805,3,,0.3083981683550856,0.0
range:short,Linear_weber,-132.0105179063005,0.25520089533491697,0.6376141325724378,0.004173801877213662,3,,,7.105427357601002e-13
range:short,SeqGain_weber,-131.9531386140263,0.2479833021091215,0.6453649714697457,0.004084531105786488,4,0.7804684832203622,0.17323166631260156,0.05737929227490213
range:short,Seq_weber,-130.2822372508037,0.10754514706287051,0.6068740463291598,0.004527852741776007,3,,0.40691186616189773,1.7282806554975139
range:short,StaticGain_weber,-130.01051790630123,0.09388316276229569,0.6376141297250462,0.004173801910008674,4,2.1809000001466283,0.6828823738271399,1.9999999999999716
range:short,Static_basic,-126.01671479758014,0.012745133410794076,0.6373543628505962,0.00417679379122058,3,,0.28519910173151636,5.9938031087210675
range:short,Linear_basic,-126.01671479758,0.012745133410793173,0.6373543628505984,0.004176793791220554,3,,,5.99380310872121
range:short,SeqGain_basic,-124.69894226940792,0.006594679854910903,0.6422688946641801,0.004120190363899389,4,0.7709980052573471,0.10145578880740715,7.311575636893281
range:short,StaticGain_basic,-124.01671479757837,0.004688672556814273,0.6373543628505886,0.004176793791220669,4,1.3958707542238318,0.4879175157437498,7.99380310872283
range:short,Seq_basic,-123.381586329774,0.003412978162475114,0.6177294054169475,0.004402825465022468,3,,0.3275332460525758,8.628931576527208
