range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.31822787938639,0.14416674109404928,,,0.12811933198547387,0.13209044269595752
medium,44.01887887586699,0.0701406805323426,,-0.13229018492176475,0.183017340810482,0.13607235877663243
long,48.70782314879126,0.1077856525337017,,,0.14940434520492074,0.11547019298560786
