range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,,,,0.28367431161430906,0.33860567136182557
medium,,0.10697841650747056,,,0.1086037602430945,0.2605542538179349
long,,0.06191616493157729,,,0.14373622230622105,0.2597594351180435
