range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,29.180177076278078,0.2254739192625027,,,0.24044148745261928,0.23521755130669833
medium,30.153984671386077,0.19285482128914688,,0.02083333333333326,0.8136549303629121,0.23520721737985426
long,33.46220279416538,0.12114927269749613,,,0.734431096314242,0.23521755130669839
