range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,26.275224286342684,0.08005295611769454,,,0.2649708289186391,0.23502816576403177
medium,8.755032591868055,0.14063847341353833,,-1.0,0.11998191192739104,0.23525030686203605
long,4.27805292693839,0.11666195815627324,,,-0.30430769627435894,0.23502816576403165
