scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_basic,216.8361987743379,0.7175263444377913,0.9391283622918823,0.23875856929895709,3,,0.15560134940474535,0.0
overall,StaticGain_basic,218.82411428035695,0.2655629496140617,0.9391332661139452,0.23873933489712543,4,0.9973057715720506,0.15332019952211579,1.9879155060190499
overall,SeqGain_basic,225.63981211152782,0.008793413676014383,0.9363038087113422,0.24983739676589187,4,0.9653954735497854,0.09036453523064517,8.803613337189915
overall,Seq_basic,226.04660208298742,0.007175037654324804,0.9352735430081093,0.253878437463387,3,,0.11281228024924926,9.210403308649518
overall,Linear_basic,230.10677759430263,0.0009422546177889113,0.9334976109471714,0.26084422668816276,3,,,13.270578819964726
overall,StaticGain_weber,280.5121450727832,1.068517888849575e-14,0.9369412469348646,0.2473371545513742,4,1.049958800241465,0.1727542802465756,63.6759462984453
overall,Static_weber,281.32734849393347,7.108248853904728e-15,0.9375303475146028,0.2450265084625348,3,,0.13142607292608127,64.49114971959557
overall,Seq_weber,286.09034606223054,6.568872661248935e-16,0.9345069442999846,0.25688528954868695,3,,0.10398688875665209,69.25414728789264
overall,SeqGain_weber,288.0833388968248,2.4250346467945575e-16,0.9344662678475736,0.25704483596385624,4,1.002145854546302,0.10529474933751927,71.24714012248688
overall,Linear_weber,293.59050919419263,1.5447247759469127e-17,0.9332507341364169,0.2618125586790232,3,,,76.75431041985473
range:long,Static_basic,89.44716624607655,0.34349650343273314,0.7545543999576247,0.3106980491504408,3,,0.18093192555392765,0.0
range:long,Linear_basic,89.4471662460775,0.3434965034325696,0.7545543999576209,0.3106980491504458,3,,,9.521272659185342e-13
range:long,StaticGain_basic,91.44716624607776,0.12636530172710195,0.754554399957621,0.31069804915044563,4,0.8268101945208439,0.009363910129374228,2.000000000001208
range:long,SeqGain_basic,91.50326750738787,0.12286992822432147,0.7542788492441936,0.3110468558476897,4,0.8250887335746868,0.009900990099009901,2.0561012613113263
range:long,Seq_basic,94.14178533281097,0.03284722902482609,0.7303923602487774,0.34128363960200436,3,,0.09899169862689648,4.69461908673442
range:long,Static_weber,96.33111882290612,0.010992361735971769,0.7512013284769512,0.314942544743466,3,,0.1776337517567278,6.8839525768295715
range:long,Linear_weber,96.3311188229222,0.010992361735883353,0.7512013056030525,0.3149425736984591,3,,,6.883952576845658
range:long,StaticGain_weber,98.33111882290578,0.004043863892584329,0.7512013201326073,0.31494255530617865,4,1.0825496567875015,0.2403431894136686,8.88395257682923
range:long,SeqGain_weber,98.44873969222704,0.003812900590379634,0.7510513328424533,0.31513241716738205,4,0.8280339567040556,0.009900990099009901,9.001573446150488
range:long,Seq_weber,100.96596485134886,0.0010830462036288122,0.7386754186049113,0.33079850533271726,3,,0.07584924125246435,11.518798605272309
range:medium,Static_basic,51.34205542232825,0.3599267544546199,0.8769830917761947,0.14499790891190154,3,,0.18088225325245816,0.0
range:medium,Linear_basic,51.342055422329,0.35992675445448563,0.8769830917761933,0.1449979089119032,3,,,7.460698725481052e-13
range:medium,SeqGain_basic,53.26863677665043,0.13736063970772408,0.8771635939174804,0.14478515414982498,4,0.8282636766760335,0.014473791726742971,1.926581354322181
range:medium,StaticGain_basic,53.342055422328976,0.13240965329136853,0.8769830917761945,0.14499790891190187,4,0.9097393034915232,0.09961268200244833,2.0000000000007248
range:medium,Seq_basic,59.36349332473951,0.006522003406626445,0.8555764113824925,0.17022959404078833,3,,0.12428617711650577,8.021437902411257
range:medium,Static_weber,62.40458836554204,0.0014256588807195934,0.8734343421840749,0.14918075887569018,3,,0.19941994262320736,11.062532943213789
range:medium,Linear_weber,62.40458836554218,0.001425658880719492,0.8734343393901366,0.14918076216885715,3,,,11.062532943213931
range:medium,StaticGain_weber,64.40458836554711,0.0005244705923388975,0.8734343503763677,0.1491807492195758,4,0.800580089291995,1.3177875929041655e-08,13.062532943218862
range:medium,SeqGain_weber,64.61032324566231,0.0004732017915915844,0.8730827092852731,0.14959522251135676,4,0.8060136641063429,0.009900990099009901,13.268267823334064
range:medium,Seq_weber,73.63030451352574,5.204539805787445e-06,0.8522509594965577,0.1741492468479492,3,,0.11044503437941816,22.288249091197493
range:short,Seq_basic,76.10593305220327,0.3164145227672598,0.830540494728907,0.23793484450702063,3,,0.11471682694697015,0.0
range:short,Linear_basic,77.1602001237171,0.18677778581552737,0.8269294468991377,0.24300504757712338,3,,,1.0542670715138343
range:short,Static_basic,77.16020012371746,0.1867777858154942,0.8269294468991373,0.24300504757712404,3,,0.10369969966946609,1.0542670715141895
range:short,SeqGain_basic,77.78728682720143,0.13650704805082384,0.8316170134337606,0.2364233252196341,4,0.9551851209442955,0.08669700696959229,1.6813537749981577
range:short,StaticGain_basic,79.16020012371733,0.06871170746904776,0.826929446899137,0.24300504757712435,4,2.248074300584782,0.6013030697772707,3.0542670715140616
range:short,Seq_weber,80.84768740815564,0.02955272502081702,0.81673933629635,0.2573127866319785,3,,0.1035187856654297,4.7417543559523665
range:short,Linear_weber,81.1188708254479,0.025805412280490284,0.8199556437421516,0.252796830971779,3,,,5.01293777324463
range:short,Static_weber,81.11887082544793,0.025805412280489916,0.8199556453360155,0.2527968287338652,3,,0.1025406518035169,5.0129377732446585
range:short,SeqGain_weber,82.31999958727249,0.014154319851103988,0.8167677589642218,0.2572728789085979,4,0.9412806754014142,0.06740259272868654,6.214066535069222
range:short,StaticGain_weber,83.11887082544781,0.009493280648945845,0.8199556460541834,0.2527968277254996,4,2.0882381574361397,0.5702313252389155,7.012937773244545
