range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,,,,0.1649798100680482,0.36419414019977264
medium,,0.037651200956365656,,,0.013590353770294739,0.2605542538179349
long,,,,,0.45659761328168336,0.3287353719850929
