range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,33.99423129471786,0.07615430637928404,,,0.31411449175983813,0.24718809267831113
medium,33.57441163994569,0.07358585077824117,,,0.12375337704193003,0.217956842254054
long,,0.030738622503024816,,,0.375095879170362,0.2597594351180435
