range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,45.39223469316732,0.10287338342328008,,,0.42803762860563715,0.23521755130669833
medium,45.11264887351754,0.07859704499586347,,-1.063142288733732,0.5183076749317453,0.23520721737985426
long,47.26969666476546,0.0317633170380316,,,0.3349364051456108,0.23521755130669839
