range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-21.256652869948113,0.11363861782092981,,,-0.17643851507885225,0.24718809267831113
medium,7.0265854095578035,0.10153222764100352,,,-0.5248213811525201,0.217956842254054
long,-1.5505005794631472,0.129140639644797,,,0.5037340369382775,0.21906490146470325
