range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,15.557876834808887,0.25751897132142565,,,0.3760664945452007,0.23502816576403177
medium,-0.5447052016781984,0.11312553082809246,,15.116666666666616,-0.04378266069067703,0.23525030686203605
long,0.20730037699650047,0.12323454508656712,,,-0.17044716787517664,0.23502816576403165
