range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,40.80160948956341,0.16670204647927023,,,0.6136363421686084,0.23502816576403177
medium,25.58256345998725,0.18798429993935875,,-1.4701356285863323,0.08504490850563592,0.23525030686203605
long,24.846437560954293,0.24397141278598725,,,-0.16647164414142998,0.23502816576403165
