scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-349.50668648133416,0.3143711264904923,0.7401820786247724,0.005473036799857556,3,,,0.0
overall,SeqGain_basic,-348.9065710192411,0.23287841385776148,0.7425955663657672,0.0054221969380321925,4,0.6064124494120067,0.07714854169955901,0.600115462093072
overall,SeqGain_weber,-348.8503065088686,0.2264183135379083,0.7283098399133263,0.005723124241942038,4,0.6822391353788556,0.13637463766653687,0.6563799724655723
overall,StaticGain_basic,-347.50668648133467,0.1156506743337887,0.7401820786247743,0.005473036799857517,4,0.5930690676806549,0.0,1.9999999999994884
overall,Linear_weber,-346.792327572238,0.08091463944020938,0.7240635922471241,0.005812570996097502,3,,,2.714358909096177
overall,StaticGain_weber,-344.79232757223696,0.029766832339837745,0.7240636009302399,0.005812570813188596,4,0.6565387104540255,0.0,4.7143589090972
overall,Static_weber,-283.58208854938124,1.5208910336082223e-15,0.63667031158984,0.007653501131193257,3,,0.32903629412897517,65.92459793195292
overall,Seq_weber,-281.1571751736661,4.524127652388123e-16,0.6199937641542538,0.008004790824092153,3,,0.3848463248943211,68.34951130766808
overall,Static_basic,-254.19481541952138,6.320229087070162e-22,0.5095155593813189,0.010332002423292184,3,,0.3813833157008626,95.31187106181278
overall,Seq_basic,-246.44640402178615,1.3127640150549421e-23,0.4835132509183123,0.010879738277485847,3,,0.40568073771950447,103.060282459548
range:long,Linear_basic,-159.86920989048102,0.33369939787596015,0.8496065328446487,0.0021222864353707687,3,,,0.0
range:long,Static_basic,-159.86920989047962,0.3336993978757278,0.8496065328446469,0.0021222864353707942,3,,0.08649538899855734,1.3926637620897964e-12
range:long,StaticGain_basic,-157.86920989047726,0.12276114800962472,0.8496065328446376,0.0021222864353709248,4,1.7755805384427306,0.4855177306305159,2.0000000000037517
range:long,SeqGain_basic,-157.50409640129217,0.10227689956697318,0.8485042996696317,0.0021378406649540127,4,0.9196897030977333,0.009900990099009901,2.3651134891888432
range:long,Seq_basic,-157.41301076646118,0.09772339807360611,0.8420341363895572,0.0022291447622905807,3,,0.009900990099009901,2.4561991240198324
range:long,Linear_weber,-151.74364298188516,0.005739988042094334,0.8487671105042564,0.002134131994092556,3,,,8.125566908595857
range:long,StaticGain_weber,-149.74364298188382,0.0021116235932550145,0.8487671078307921,0.0021341320318193067,4,1.4505984748849947,0.128090252351168,10.125566908597193
range:long,SeqGain_weber,-149.56204460107762,0.0019283369290789812,0.847767339904586,0.0021482403168960403,4,1.2734114440411,0.009900990099009901,10.3071652894034
range:long,Static_weber,-141.5139401955841,3.447936443969293e-05,0.8133867595025703,0.0026334039400739088,3,,0.0,18.35526969489692
range:long,Seq_weber,-140.8972499387998,2.5330669240013413e-05,0.810104456194892,0.0026797223601384094,3,,0.009900990099009901,18.971959951681214
range:medium,Seq_weber,-102.7158202906254,0.6574997495244317,0.4932098798177871,0.007821271653167287,3,,0.40501061260331367,0.0
range:medium,SeqGain_weber,-101.27399733758838,0.3197479107996389,0.4867418836658358,0.007921091979060504,4,1.128085733972149,0.48036611119059963,1.4418229530370184
range:medium,Static_weber,-93.6172827593566,0.006953016661835463,0.42425383381867166,0.008885467552829795,3,,0.24067674706637804,9.098537531268803
range:medium,Linear_weber,-93.61728275935644,0.00695301666183492,0.42425384184952253,0.008885467428889996,3,,,9.09853753126896
range:medium,Seq_basic,-91.6505431106699,0.0026007654176916795,0.46186086214476296,0.008305079788954362,3,,0.5870284037760184,11.065277179955501
range:medium,StaticGain_weber,-91.61728275935661,0.002557871884011776,0.42425383412957807,0.00888546754803159,4,2.2853881120741604,0.667748656750271,11.09853753126879
range:medium,SeqGain_basic,-91.52961637773511,0.002448173965969809,0.4817096108872374,0.007998754843561703,4,0.7688199386405085,0.4225117798446582,11.186203912890292
range:medium,Static_basic,-88.44435012999283,0.0005234620745608815,0.42622289224620946,0.008855079152879941,3,,0.45868957165828106,14.271470160632575
range:medium,Linear_basic,-88.44435012999278,0.0005234620745608704,0.4262228922462069,0.008855079152879981,3,,,14.271470160632617
range:medium,StaticGain_basic,-86.44435012999281,0.0001925709354638996,0.426222892246207,0.00885507915287998,4,1.0024335213580804,0.460003628925938,16.27147016063259
range:short,SeqGain_weber,-140.7603438278024,0.3073967418297677,0.46624840640249354,0.00335956063048517,4,0.638480178475687,0.2172867426108613,0.0
range:short,Static_weber,-140.45064773959345,0.26329924204442856,0.4727070833756646,0.0033189081675335575,3,,0.45294358750096225,0.3096960882089377
range:short,Linear_weber,-140.45064773959228,0.26329924204427513,0.47270711891530626,0.0033189079438385232,3,,,0.30969608821010297
range:short,StaticGain_weber,-138.4506477395935,0.09686237802417146,0.4727070893550809,0.0033189081298976766,4,1.0616856704328745,0.4847284675441775,2.309696088208881
range:short,Static_basic,-135.49830940753284,0.022134157903380174,0.45103626990017054,0.0034553094685435513,3,,0.555479599414522,5.2620344202695435
range:short,Linear_basic,-135.49830940753156,0.02213415790336602,0.45103626990016243,0.003455309468543602,3,,,5.2620344202708225
range:short,SeqGain_basic,-134.33299458726606,0.012359989613008836,0.4601244390374243,0.003398106350833083,4,0.500291497302063,0.15596400876050825,6.42734924053633
range:short,StaticGain_basic,-133.49830940753031,0.008142701640285662,0.45103626990015133,0.003455309468543672,4,1.6568830361255493,0.7317128205068473,7.262034420272073
range:short,Seq_weber,-132.24801822958918,0.0043578396124132075,0.22111760544634185,0.004902472723095418,3,,0.5536276802823639,8.51232559821321
range:short,Seq_basic,-120.70123710939188,1.3549384903270862e-05,0.2619778631453462,0.004645288454676037,3,,0.6158434081252561,20.059106718410504
