range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,26.378683663106205,0.5021614837955162,,,0.6478375666924469,0.23502816576403177
medium,28.97509058156902,0.4716019005751364,,-0.17441860465116288,0.5622520829194982,0.23525030686203605
long,17.269723030337754,0.5481480595370436,,,0.8253827275048515,0.23502816576403165
