range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,43.32480889793583,0.16657736419323274,,,0.2649498737945243,0.23502816576403177
medium,25.788902665825315,0.21422072452146856,,0.8471337579617836,0.19898539320761965,0.23525030686203605
long,18.76847513358894,0.31668215479784567,,,0.41685047053756014,0.23502816576403165
