scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-506.40643880294965,0.9999999888027092,0.965305875778071,0.0018974330642092588,4,1.2195878165436238,0.30570187354754086,0.0
overall,SeqGain_basic,-469.79125084840996,1.119729071373791e-08,0.9557138673718442,0.002422023158650793,4,1.1567539743747421,0.2705889126374926,36.61518795453969
overall,Static_basic,-429.4353088136271,1.9316635507297572e-17,0.941264486625217,0.0032122645439246144,3,,0.15324250719029006,76.97112998932255
overall,Seq_basic,-428.51072449979966,1.216635689754596e-17,0.9409013289810523,0.0032321257549224962,3,,0.15511244648680855,77.89571430314999
overall,StaticGain_weber,-424.7160936176855,1.8245968710585675e-18,0.9541263764178844,0.002508843561030992,4,1.2423565947721926,0.2339235234771179,81.69034518526416
overall,Linear_basic,-422.8531505884729,7.188428989261603e-19,0.9386297250497058,0.0033563605210331295,3,,,83.55328821447677
overall,SeqGain_weber,-418.2325959472954,7.133346084155273e-20,0.9497199132167139,0.0027498344827397952,4,1.1884165673890414,0.22152086891413594,88.17384285565424
overall,Linear_weber,-380.18533500692956,3.903332574854957e-28,0.9326796261679502,0.0036817733857977555,3,,,126.22110379602009
overall,Seq_weber,-362.8335528475046,6.661069031355524e-32,0.9393204459948193,0.0033185847653744247,3,,0.10488685883956658,143.57288595544503
overall,Static_weber,-356.3829654501593,2.6473824078564768e-33,0.9350944768926875,0.003549704405444297,3,,0.04825983124778131,150.02347335279035
range:long,SeqGain_basic,-204.75134256324247,0.4638527152786916,0.9183070429829674,0.0008309807587772559,4,0.8677833550156688,0.1039374140208774,0.0
range:long,Linear_basic,-202.52088189973801,0.15206936206216332,0.911094233449575,0.0009043494573509239,3,,,2.2304606635044593
range:long,Static_basic,-202.52088189973767,0.15206936206213736,0.9110942334495744,0.0009043494573509292,3,,0.19690931255988062,2.2304606635048003
range:long,SeqGain_weber,-200.6851340399122,0.06073151865120136,0.9192471581180792,0.0008214179076228988,4,0.8056186316247947,0.09498286056614184,4.0662085233302605
range:long,StaticGain_basic,-200.5208818997399,0.055943191934778834,0.9110942334495757,0.0009043494573509153,4,1.183573603251207,0.32146958142238813,4.230460663502583
range:long,Seq_basic,-200.22864724152666,0.0483380684560618,0.9069235033974673,0.0009467741234409628,3,,0.20152096565965028,4.5226953217158155
range:long,Static_weber,-199.15384410364788,0.028242215103863273,0.9135047918216419,0.0008798292575902584,3,,0.24779941857734347,5.59749845959459
range:long,Linear_weber,-199.1538441036426,0.028242215103788625,0.9135047940543447,0.000879829234879206,3,,,5.597498459599876
range:long,StaticGain_weber,-197.1538441036474,0.010389730309850378,0.913504792323237,0.0008798292524880336,4,1.2387162722789269,0.3927579812819159,7.597498459595073
range:long,Seq_weber,-188.25851776959195,0.00012162103746354588,0.8877640139285219,0.001141664450319075,3,,0.2519277986871208,16.492824793650527
range:medium,Static_weber,-174.197973913081,0.3629399744381182,0.8947953446975674,0.0020171898525826303,3,,0.15945588781764197,0.0
range:medium,Linear_weber,-174.19797391307708,0.36293997443740644,0.8947953533638354,0.002017189686415954,3,,,3.922195901395753e-12
range:medium,SeqGain_weber,-172.2460405472282,0.13676590996756882,0.8953065440981873,0.0020073881357231204,4,0.8469686197788531,0.010672795326042048,1.9519333658527955
range:medium,StaticGain_weber,-172.1979739130806,0.1335181549750459,0.8947953434829209,0.0020171898758722133,4,2.6259743131291593,0.6799115216931344,2.000000000000398
range:medium,Seq_weber,-164.4151682353422,0.002725998061196132,0.8733713041603182,0.0024279735488822256,3,,0.1239063778168519,9.782805677738793
range:medium,Static_basic,-160.2433743469533,0.0003385571654538921,0.8901393333447483,0.00210646402802113,3,,0.1281183746407329,13.954599566127712
range:medium,Linear_basic,-160.24337434695255,0.00033855716545376697,0.8901393333447459,0.0021064640280211763,3,,,13.95459956612845
range:medium,SeqGain_basic,-158.84875417926816,0.0001685753571049206,0.8914614619335531,0.0020811135873445292,4,0.9039418532175354,0.048597282557980584,15.349219733812845
range:medium,Seq_basic,-158.47370168876637,0.00013975021182013547,0.8861813549080637,0.002182354148246982,3,,0.11661125120103334,15.724272224314632
range:medium,StaticGain_basic,-158.24337434695437,0.0001245482208318326,0.8901393333447492,0.0021064640280211142,4,1.822869386051395,0.5216982527214766,15.954599566126632
range:short,SeqGain_weber,-168.99714782628007,0.556905069846918,0.832506558603588,0.0021460666656616034,4,1.1458977264720207,0.15707940004446364,0.0
range:short,Seq_weber,-167.217040068206,0.22868394906668627,0.8248246029306577,0.0022444943345859515,3,,0.07085095381440594,1.780107758074081
range:short,Linear_weber,-165.44260133637215,0.09417187303843433,0.8077550964255247,0.0024632031903151813,3,,,3.5545464899079207
range:short,Static_weber,-165.21356315672128,0.08398199742189869,0.8101071495362994,0.0024330667101353223,3,,0.0,3.783584669558792
range:short,StaticGain_weber,-163.44260133637258,0.03464389602745463,0.8077550916490971,0.002463203251514783,4,1.5667308691735184,0.3449857902821511,5.554546489907494
range:short,Seq_basic,-155.56832836558283,0.0006756940216511567,0.819484051517902,0.002312921965349365,3,,0.1787834818407886,13.428819460697241
range:short,SeqGain_basic,-154.05919212776064,0.0003177205503567093,0.8212475557033807,0.002290326468381497,4,0.9393211934890291,0.133269748811624,14.937955698519431
range:short,Linear_basic,-153.67165184824745,0.00026175320239024837,0.8125049094267989,0.002402344596299935,3,,,15.32549597803262
range:short,Static_basic,-153.6716518482446,0.00026175320238987644,0.8125049094267999,0.0024023445962999216,3,,0.1488316523900415,15.325495978035462
range:short,StaticGain_basic,-151.67165184824728,9.62936218201518e-05,0.8125049094267999,0.0024023445962999216,4,1.7711279201701273,0.5194201718665442,17.32549597803279
