range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.18553811048876764,,,0.24864068418275043,0.22201989884976894
medium,23.925702203871662,0.18682028234161505,,-1.3877551020408168,-0.003187557954809921,0.23525030686203605
long,31.344202724145084,0.12293746326460413,,,0.12320389105329302,0.23502816576403165
