range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,45.00089446356369,0.020557628417125873,,,0.24720337107040377,0.24718809267831113
medium,45.00233707973629,0.01239322365458074,,,0.2167435979154177,0.217956842254054
long,45.220449100903984,0.010880194879452503,,,0.22557796109090894,0.21906490146470325
