scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Seq_weber,399.2247668960453,0.34858412235202124,0.6992628638936774,1.2920586470180526,3,,0.06298447533909926,0.0
overall,Linear_weber,400.0989133388964,0.22515889742371123,0.6966580305358286,1.3032498072040688,3,,,0.8741464428510994
overall,Static_weber,400.19295740856415,0.2148165329885377,0.6975793581683205,1.2992915021217297,3,,0.0,0.968190512518845
overall,SeqGain_weber,401.21897064747344,0.12860911775906447,0.6995441713888906,1.2908500640463356,4,1.0035240215123087,0.06499366423455673,1.994203751428131
overall,StaticGain_weber,402.0989133388961,0.08283132935902476,0.6966580327814547,1.3032497975561728,4,0.98692701989199,0.0,2.874146442850815
overall,Linear_basic,444.37125080574634,5.481168862292761e-11,0.701358396896476,1.2830555968080495,3,,,45.14648390970103
overall,SeqGain_basic,445.08382516291294,3.83830627727244e-11,0.704053757445502,1.2714755041421109,4,0.8671205983213647,0.11927902243503134,45.859058266867635
overall,StaticGain_basic,446.37125080574714,2.016409338025769e-11,0.7013583968964745,1.2830555968080561,4,0.8460586811006052,0.0,47.14648390970183
overall,Seq_basic,449.8677546403701,3.51012465094363e-12,0.6895720044508244,1.3336935408734891,3,,0.22334641634289548,50.642987744324785
overall,Static_basic,452.8972683402827,7.717417543429982e-13,0.6828779931100417,1.3624530593954636,3,,0.11538231475672335,53.67250144423741
range:long,Seq_basic,168.08668109200522,0.48849326239394664,0.35063057759750704,1.8418596166584569,3,,0.5476135364637267,0.0
range:long,SeqGain_basic,169.7190551152179,0.21596981819520647,0.35569002132155314,1.8275091025187558,4,1.1687995189748261,0.6295957065231729,1.6323740232126909
range:long,Static_basic,170.90603281685154,0.11930101255380225,0.31048532547393937,1.9557268794769096,3,,0.23017928550634087,2.819351724846314
range:long,Linear_basic,170.90603281685338,0.11930101255369205,0.3104853254739387,1.9557268794769114,3,,,2.819351724848161
range:long,StaticGain_basic,172.9060328168524,0.04388838982946129,0.3104853254739337,1.9557268794769256,4,0.7701414194661017,0.000416593838492738,4.8193517248471665
range:long,SeqGain_weber,176.75378630474273,0.00640944749237794,0.31597626795803024,1.9401524701038537,4,1.6693931383630005,0.6444601380856557,8.66710521273751
range:long,Seq_weber,178.3274483004599,0.0029181272994225024,0.3151072877628113,1.9426172297214659,3,,0.35102924782113304,10.240767208454685
range:long,Linear_weber,179.53664235134988,0.0015941569671693023,0.2935494289906767,2.0037635481716283,3,,,11.449961259344661
range:long,Static_weber,179.6079569438662,0.00153831514069915,0.2966013930216499,1.9951070129141681,3,,0.0,11.521275851860992
range:long,StaticGain_weber,181.53664235134812,0.0005864575742223209,0.29354941554816616,2.0037635862997205,4,1.7521432706223483,0.39642221790912163,13.4499612593429
range:medium,Static_basic,112.24228135471249,0.2768336722877235,0.7195961799827484,0.5613543151392196,3,,0.05502511455481556,0.0
range:medium,Linear_basic,112.2422813547129,0.2768336722876664,0.7195961799827457,0.561354315139225,3,,,4.121147867408581e-13
range:medium,Seq_basic,112.85272500307597,0.20401531011296742,0.7159304958176373,0.5686928300849005,3,,0.009900990099009901,0.6104436483634856
range:medium,StaticGain_basic,114.24228135471267,0.10184141665863651,0.7195961799827473,0.5613543151392221,4,1.274738871909926,0.2586914169270075,2.0000000000001847
range:medium,SeqGain_basic,114.51561979647381,0.08883206204546969,0.7179606810692841,0.5646285015337639,4,0.9495086563910808,0.009900990099009901,2.273338441761325
range:medium,Linear_weber,117.78656093115256,0.017309873765123187,0.7172603310278973,0.5660305670185217,3,,,5.544279576440076
range:medium,Static_weber,118.47700643628819,0.012256474451164413,0.7037736511520949,0.5930302203924208,3,,0.0,6.234725081575704
range:medium,Seq_weber,118.83951225574391,0.010224649414673345,0.7006449098051091,0.5992938028784829,3,,0.009900990099009901,6.597230901031423
range:medium,StaticGain_weber,119.7865609311524,0.0063679466874622705,0.7172603273135808,0.5660305744543961,4,1.9151865877294656,0.4318353746897348,7.544279576439905
range:medium,SeqGain_weber,120.08510923280903,0.00548492228911321,0.715192003304163,0.5701712548763722,4,1.093002285158693,0.009900990099009901,7.842827878096543
range:short,Seq_weber,104.61804991956326,0.41329277264952463,0.5150543069415291,1.2535828665757311,3,,0.12157089233502788,0.0
range:short,SeqGain_weber,106.06333712344751,0.2006400752485469,0.5399864182158869,1.1891334489018102,4,1.088046418120818,0.17330799065942085,1.4452872038842486
range:short,Linear_weber,106.47832935051423,0.16304341563888444,0.48665905093532336,1.3269845008843366,3,,,1.8602794309509676
range:short,Static_weber,106.47832935051423,0.16304341563888444,0.48665905290692335,1.326984495787758,3,,0.02587830877541511,1.8602794309509676
range:short,StaticGain_weber,108.47832935051423,0.059980320631916,0.4866590530906929,1.3269844953127141,4,1.9036194240794835,0.4882791774586082,3.8602794309509676
range:short,SeqGain_basic,148.95656401873504,9.733562149067893e-11,0.5730148716902943,1.103755015857311,4,1.3140591699061488,0.4958311329840131,44.338514099171775
range:short,Seq_basic,149.35360590343635,7.980962246377101e-11,0.5511505382996558,1.1602742387722351,3,,0.32490266809654555,44.735555983873084
range:short,Static_basic,154.40770248427572,6.376349717451184e-12,0.5013117077769087,1.2891074358245789,3,,0.06724828309910558,49.789652564712455
range:short,Linear_basic,154.4077024842762,6.376349717449644e-12,0.501311707776904,1.2891074358245909,3,,,49.78965256471294
range:short,StaticGain_basic,156.40770248427583,2.3457279707694926e-12,0.5013117077769078,1.289107435824581,4,2.192671703895339,0.5746049540883068,51.78965256471257
