range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.17244897292222816,,,0.36658878460816696,0.2907935248853875
medium,,0.10381322100695589,,,0.09300711363361595,0.2834392332871105
long,,0.15086028070990223,,,0.2964087329006236,0.2816402129627112
