range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,30.249042857732654,0.17705101368959397,,,0.3343475765722951,0.23502816576403177
medium,15.571641665190388,0.08067290155920238,,-2.0000000000000018,-0.06641944777007835,0.23525030686203605
long,9.687536969162178,0.08241431394705503,,,-0.00027869429777863434,0.23502816576403165
