range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,48.21000604548156,0.08826079536690945,,,-0.0609979345459077,0.23521755130669833
medium,48.609529730398016,0.04365723458785196,,-1.3453237410071948,0.2945898086248562,0.23520721737985426
long,46.935204181944,0.03819128944794487,,,0.18686410784388785,0.23521755130669839
